,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
14,1.1348989923246842,1.2875527112613354,1.5548504035114592,1.8221480957615832,2.089445788011707,2.356743480261831,2.6240411725119546,2.886435301406512,3.148829430301069,3.411223559195626,3.6736176880901827,4.132244852388547,3.979591133451896,3.712293441201772,3.444995748951648,3.177698056701524,2.9104003644514,2.6431026722012763,2.380708543306719,2.1183144144121617,1.855920285517605,1.593526156623048
15,0.8348440765298945,0.9471378170974802,1.1437649147989515,1.3403920125004223,1.5370191102018933,1.7336462079033643,1.9302733056048353,2.1232932886212375,2.31631327163764,2.5093332546540417,2.702353237670444,3.1146493032620834,3.0023555626944978,2.8057284649930265,2.6091013672915557,2.412474269590085,2.2158471718886137,2.0192200741871424,1.8262000911707403,1.6331801081543378,1.4401601251379361,1.2471401421215336
16,0.546230937820924,0.6197037178837715,0.7483550517051897,0.8770063855266078,1.0056577193480258,1.134309053169444,1.262960386990862,1.389251618258229,1.5155428495255958,1.6418340807929626,1.7681253120603295,2.1113302327984287,2.0378574527355813,1.9092061189141631,1.780554785092745,1.6519034512713269,1.5232521174499087,1.3946007836284906,1.2683095523611236,1.142018321093757,1.0157270898263902,0.8894358585590232
17,0.34426955782012586,0.3905767875148751,0.47166105927794627,0.5527453310410174,0.6338296028040885,0.7149138745671596,0.7959981463302307,0.875594931013323,0.9551917156964153,1.0347885003795074,1.1143852850625997,1.404863538732078,1.3585563090373287,1.2774720372742576,1.1963877655111865,1.1153034937481154,1.0342192219850443,0.9531349502219733,0.873538165538881,0.7939413808557887,0.7143445961726965,0.6347478114896042
18,0.22284960452285005,0.2528248015439455,0.30531157385642715,0.3577983461689089,0.41028511848139054,0.46277189079387226,0.515258663106354,0.5667825680959011,0.6183064730854482,0.6698303780749952,0.7213542830645424,0.856548240167764,0.8265730431466686,0.7740862708341869,0.7215994985217051,0.6691127262092235,0.6166259538967418,0.56413918158426,0.512615276594713,0.4610913716051659,0.4095674666156188,0.35804356162607165
19,0.12306734310444359,0.13962096393907333,0.1686064657552216,0.19759196757136988,0.22657746938751813,0.25556297120366644,0.28454847301981473,0.31300223719411535,0.3414560013684161,0.36990976554271676,0.3983635297170174,0.4881562793376486,0.47160265850301886,0.4426171566868706,0.41363165487072234,0.38464615305457406,0.3556606512384257,0.32667514942227743,0.2982213852479768,0.2697676210736761,0.2413138568993754,0.21286009272507478
20,0.07683337566317458,0.08716812845858889,0.10526435036154907,0.12336057226450928,0.14145679416746948,0.15955301607042965,0.17764923797338986,0.19541348555270144,0.21317773313201305,0.23094198071132466,0.24870622829063627,0.2932212514717599,0.28288649867634563,0.26479027677338546,0.24669405487042526,0.22859783296746505,0.21050161106450488,0.19240538916154468,0.1746411415822331,0.15687689400292149,0.13911264642360988,0.12134839884429827
21,0.03548822497147733,0.040261697815311415,0.048620080985163835,0.05697846415501626,0.06533684732486869,0.0736952304947211,0.08205361366457352,0.09025866269570422,0.09846371172683492,0.10666876075796562,0.11487380978909632,0.18789770887124324,0.18312423602740915,0.17476585285755675,0.1664074696877043,0.15804908651785188,0.14969070334799947,0.14133232017814706,0.13312727114701636,0.12492222211588566,0.11671717308475496,0.10851212405362426
22,0.019606401391707908,0.022243631759917348,0.02686143993560195,0.03147924811128656,0.03609705628697115,0.040714864462655764,0.045332672638340364,0.04986576734432491,0.054398862050309464,0.058931956756294014,0.06346505146227856,0.13438732601779382,0.1317500956495844,0.1271322874738998,0.12251447929821518,0.11789667112253059,0.11327886294684597,0.10866105477116136,0.10412796006517683,0.09959486535919226,0.09506177065320771,0.09052867594722316
23,0.011798007517292763,0.01338494145215175,0.016163673483680207,0.018942405515208666,0.021721137546737126,0.024499869578265585,0.02727860160979404,0.030006357935359454,0.03273411426092487,0.03546187058649028,0.03818962691205569,0.09666785287742492,0.09508091894256594,0.09230218691103749,0.08952345487950902,0.08674472284798057,0.08396599081645212,0.08118725878492367,0.07845950245935826,0.07573174613379285,0.07300398980822745,0.07027623348266204
24,0.008373208744424068,0.009499477657264497,0.011471582125811598,0.0134436865943587,0.0154157910629058,0.017387895531452903,0.01936,0.02129592630657379,0.02323185261314758,0.025167778919721367,0.027103705226295155,0.0699803516152455,0.06885408270240508,0.06688197823385797,0.06490987376531086,0.06293776929676376,0.06096566482821665,0.05899356035966956,0.05705763405309577,0.055121707746521975,0.05318578143994819,0.051249855133374406
25,0.010133485582740494,0.01149652693748488,0.013883221549987907,0.016269916162490933,0.01865661077499396,0.021043305387496984,0.02343000000000001,0.02577291081420579,0.028115821628411572,0.030458732442617348,0.032801643256823124,0.04806545409112127,0.04670241273637689,0.04431571812387386,0.04192902351137083,0.0395423288988678,0.03715563428636477,0.03476893967386174,0.03242602885965597,0.030083118045450184,0.02774020723124441,0.025397296417038633
26,0.013367074912914195,0.01516506196776338,0.018313349436974817,0.021461636906186257,0.024609924375397697,0.02775821184460913,0.03090649931382057,0.033997031600273564,0.037087563886726564,0.04017809617317956,0.04326862845963255,0.03560708042485905,0.03380909337000987,0.03066080590079843,0.02751251843158699,0.02436423096237555,0.021215943493164118,0.018067656023952678,0.014977123737499685,0.011886591451046685,0.008796059164593691,0.005705526878140698
27,0.013786673074819854,0.015641099707382186,0.018888213258128898,0.022135326808875602,0.025382440359622314,0.028629553910369022,0.03187666746111573,0.035064212869373924,0.03825175827763212,0.041439303685890314,0.04462684909414851,0.038223894973662007,0.03636946834109968,0.03312235479035297,0.029875241239606266,0.026628127688859554,0.023381014138112846,0.020133900587366135,0.016946355179107944,0.013758809770849745,0.010571264362591554,0.007383718954333356
28,0.017462447085902496,0.019811297078215183,0.023924149269175857,0.028037001460136532,0.03214985365109721,0.03626270584205788,0.04037555803301856,0.04441296014762172,0.04845036226222489,0.052487764376828054,0.056525166491431224,0.038830459378885865,0.036481609386573174,0.032368757195612496,0.028255905004651822,0.024143052813691144,0.020030200622730473,0.015917348431769795,0.011879946317166632,0.007842544202563462,0.0038051420879602997,-0.00023226002664286996
29,0.037908447547052214,0.04300746123576727,0.05193586862236315,0.06086427600895903,0.0697926833955549,0.07872109078215078,0.08764949816874666,0.09641411434967992,0.10517873053061316,0.11394334671154642,0.12270796289247968,0.1140715460892146,0.10897253240049955,0.10004412501390367,0.09111571762730779,0.08218731024071191,0.07325890285411603,0.06433049546752015,0.05556587928658689,0.04680126310565365,0.03803664692472039,0.029272030743787134
30,0.14522051898209482,0.16475393335505,0.19895707377001132,0.2331602141849726,0.26736335459993393,0.30156649501489524,0.3357696354298565,0.36934532087290145,0.4029210063159464,0.4364966917589913,0.4700723772020362,0.47107364592299994,0.45154023155004475,0.41733709113508344,0.38313395072012213,0.3489308103051608,0.3147276698901995,0.28052452947523826,0.2469488440321933,0.21337315858914835,0.17979747314610345,0.14622178770305855
31,0.5626387161426334,0.638318484137655,0.7708342687251813,0.9033500533127076,1.035865837900234,1.1683816224877601,1.3008974070752863,1.4309821959446396,1.5610669848139929,1.691151773683346,1.8212365625526992,1.8486561934431887,1.772976425448167,1.6404606408606406,1.5079448562731144,1.3754290716855881,1.242913287098062,1.1103975025105357,0.9803127136411824,0.8502279247718292,0.7201431359024761,0.5900583470331229
32,1.3445990901319227,1.5254592838369436,1.8421467037963897,2.1588341237558355,2.4755215437152813,2.792208963674727,3.1088963836341734,3.419774188049954,3.730651992465735,4.041529796881516,4.352407601297297,4.467201419565434,4.286341225860413,3.9696538059009674,3.6529663859415216,3.3362789659820757,3.01959154602263,2.7029041260631836,2.392026321647403,2.081148517231622,1.770270712815841,1.4593929084000603
33,1.8812472556306483,2.1342912637349647,2.5773730299386037,3.0204547961422428,3.463536562345882,3.9066183285495213,4.34970009475316,4.784653547188033,5.219606999622906,5.65456045205778,6.0895139044926525,6.909752219875502,6.6567082117711855,6.213626445567547,5.770544679363908,5.32746291316027,4.88438114695663,4.441299380752991,4.006345928318118,3.571392475883245,3.1364390234483714,2.7014855710134986
34,1.8571952813184087,2.1070040910910994,2.5444210031789094,2.9818379152667194,3.4192548273545293,3.856671739442339,4.294088651530149,4.72348117132649,5.152873691122833,5.582266210919175,6.011658730715517,7.208180405351601,6.95837159557891,6.5209546834911,6.083537771403289,5.646120859315479,5.2087039472276695,4.771287035139859,4.341894515343518,3.912501995547175,3.483109475750833,3.053716955954491
35,1.6083995852003288,1.8247432244823296,2.2035623971555465,2.5823815698287635,2.9612007425019806,3.3400199151751977,3.7188390878484148,4.090708840951753,4.46257859405509,4.834448347158428,5.206318100261766,5.886978531149126,5.670634891867125,5.291815719193908,4.912996546520691,4.5341773738474735,4.1553582011742565,3.7765390285010394,3.4046692753977013,3.032799522294364,2.660929769191026,2.2890600160876886
36,1.3785011495582415,1.563921463138282,1.8885936837790815,2.2132659044198815,2.5379381250606805,2.8626103457014804,3.18728256634228,3.5059986906535423,3.8247148149648047,4.143430939276067,4.462147063587329,4.967438650822254,4.782018337242214,4.457346116601414,4.132673895960615,3.8080016753198156,3.4833294546790157,3.158657234038216,2.839941109726954,2.5212249854156914,2.202508861104429,1.883792736793167
37,1.2355694747667065,1.4017642432909012,1.692772404769075,1.983780566247249,2.2747887277254226,2.5657968892035963,2.8568050506817704,3.1424746813825815,3.428144312083393,3.7138139427842036,3.999483573485015,4.642838048294895,4.476643279770701,4.185635118292527,3.8946269568143537,3.60361879533618,3.3126106338580064,3.0216024723798323,2.735932841679021,2.4502632109782096,2.164593580277399,1.8789239495765875
38,1.1348989923246842,1.2875527112613354,1.5548504035114592,1.8221480957615832,2.089445788011707,2.356743480261831,2.6240411725119546,2.886435301406512,3.148829430301069,3.411223559195626,3.6736176880901827,4.132244852388547,3.979591133451896,3.712293441201772,3.444995748951648,3.177698056701524,2.9104003644514,2.6431026722012763,2.380708543306719,2.1183144144121617,1.855920285517605,1.593526156623048
39,0.8348440765298945,0.9471378170974802,1.1437649147989515,1.3403920125004223,1.5370191102018933,1.7336462079033643,1.9302733056048353,2.1232932886212375,2.31631327163764,2.5093332546540417,2.702353237670444,3.1146493032620834,3.0023555626944978,2.8057284649930265,2.6091013672915557,2.412474269590085,2.2158471718886137,2.0192200741871424,1.8262000911707403,1.6331801081543378,1.4401601251379361,1.2471401421215336
40,0.546230937820924,0.6197037178837715,0.7483550517051897,0.8770063855266078,1.0056577193480258,1.134309053169444,1.262960386990862,1.389251618258229,1.5155428495255958,1.6418340807929626,1.7681253120603295,2.1113302327984287,2.0378574527355813,1.9092061189141631,1.780554785092745,1.6519034512713269,1.5232521174499087,1.3946007836284906,1.2683095523611236,1.142018321093757,1.0157270898263902,0.8894358585590232
41,0.34426955782012586,0.3905767875148751,0.47166105927794627,0.5527453310410174,0.6338296028040885,0.7149138745671596,0.7959981463302307,0.875594931013323,0.9551917156964153,1.0347885003795074,1.1143852850625997,1.404863538732078,1.3585563090373287,1.2774720372742576,1.1963877655111865,1.1153034937481154,1.0342192219850443,0.9531349502219733,0.873538165538881,0.7939413808557887,0.7143445961726965,0.6347478114896042
42,0.22284960452285005,0.2528248015439455,0.30531157385642715,0.3577983461689089,0.41028511848139054,0.46277189079387226,0.515258663106354,0.5667825680959011,0.6183064730854482,0.6698303780749952,0.7213542830645424,0.856548240167764,0.8265730431466686,0.7740862708341869,0.7215994985217051,0.6691127262092235,0.6166259538967418,0.56413918158426,0.512615276594713,0.4610913716051659,0.4095674666156188,0.35804356162607165
43,0.12306734310444359,0.13962096393907333,0.1686064657552216,0.19759196757136988,0.22657746938751813,0.25556297120366644,0.28454847301981473,0.31300223719411535,0.3414560013684161,0.36990976554271676,0.3983635297170174,0.4881562793376486,0.47160265850301886,0.4426171566868706,0.41363165487072234,0.38464615305457406,0.3556606512384257,0.32667514942227743,0.2982213852479768,0.2697676210736761,0.2413138568993754,0.21286009272507478
44,0.07683337566317458,0.08716812845858889,0.10526435036154907,0.12336057226450928,0.14145679416746948,0.15955301607042965,0.17764923797338986,0.19541348555270144,0.21317773313201305,0.23094198071132466,0.24870622829063627,0.2932212514717599,0.28288649867634563,0.26479027677338546,0.24669405487042526,0.22859783296746505,0.21050161106450488,0.19240538916154468,0.1746411415822331,0.15687689400292149,0.13911264642360988,0.12134839884429827
45,0.03548822497147733,0.040261697815311415,0.048620080985163835,0.05697846415501626,0.06533684732486869,0.0736952304947211,0.08205361366457352,0.09025866269570422,0.09846371172683492,0.10666876075796562,0.11487380978909632,0.18789770887124324,0.18312423602740915,0.17476585285755675,0.1664074696877043,0.15804908651785188,0.14969070334799947,0.14133232017814706,0.13312727114701636,0.12492222211588566,0.11671717308475496,0.10851212405362426
46,0.019606401391707908,0.022243631759917348,0.02686143993560195,0.03147924811128656,0.03609705628697115,0.040714864462655764,0.045332672638340364,0.04986576734432491,0.054398862050309464,0.058931956756294014,0.06346505146227856,0.13438732601779382,0.1317500956495844,0.1271322874738998,0.12251447929821518,0.11789667112253059,0.11327886294684597,0.10866105477116136,0.10412796006517683,0.09959486535919226,0.09506177065320771,0.09052867594722316
47,0.011798007517292763,0.01338494145215175,0.016163673483680207,0.018942405515208666,0.021721137546737126,0.024499869578265585,0.02727860160979404,0.030006357935359454,0.03273411426092487,0.03546187058649028,0.03818962691205569,0.09666785287742492,0.09508091894256594,0.09230218691103749,0.08952345487950902,0.08674472284798057,0.08396599081645212,0.08118725878492367,0.07845950245935826,0.07573174613379285,0.07300398980822745,0.07027623348266204
48,0.008373208744424068,0.009499477657264497,0.011471582125811598,0.0134436865943587,0.0154157910629058,0.017387895531452903,0.01936,0.02129592630657379,0.02323185261314758,0.025167778919721367,0.027103705226295155,0.0699803516152455,0.06885408270240508,0.06688197823385797,0.06490987376531086,0.06293776929676376,0.06096566482821665,0.05899356035966956,0.05705763405309577,0.055121707746521975,0.05318578143994819,0.051249855133374406
49,0.010133485582740494,0.01149652693748488,0.013883221549987907,0.016269916162490933,0.01865661077499396,0.021043305387496984,0.02343000000000001,0.02577291081420579,0.028115821628411572,0.030458732442617348,0.032801643256823124,0.04806545409112127,0.04670241273637689,0.04431571812387386,0.04192902351137083,0.0395423288988678,0.03715563428636477,0.03476893967386174,0.03242602885965597,0.030083118045450184,0.02774020723124441,0.025397296417038633
50,0.013367074912914195,0.01516506196776338,0.018313349436974817,0.021461636906186257,0.024609924375397697,0.02775821184460913,0.03090649931382057,0.033997031600273564,0.037087563886726564,0.04017809617317956,0.04326862845963255,0.03560708042485905,0.03380909337000987,0.03066080590079843,0.02751251843158699,0.02436423096237555,0.021215943493164118,0.018067656023952678,0.014977123737499685,0.011886591451046685,0.008796059164593691,0.005705526878140698
51,0.013786673074819854,0.015641099707382186,0.018888213258128898,0.022135326808875602,0.025382440359622314,0.028629553910369022,0.03187666746111573,0.035064212869373924,0.03825175827763212,0.041439303685890314,0.04462684909414851,0.038223894973662007,0.03636946834109968,0.03312235479035297,0.029875241239606266,0.026628127688859554,0.023381014138112846,0.020133900587366135,0.016946355179107944,0.013758809770849745,0.010571264362591554,0.007383718954333356
52,0.017462447085902496,0.019811297078215183,0.023924149269175857,0.028037001460136532,0.03214985365109721,0.03626270584205788,0.04037555803301856,0.04441296014762172,0.04845036226222489,0.052487764376828054,0.056525166491431224,0.038830459378885865,0.036481609386573174,0.032368757195612496,0.028255905004651822,0.024143052813691144,0.020030200622730473,0.015917348431769795,0.011879946317166632,0.007842544202563462,0.0038051420879602997,-0.00023226002664286996
53,0.037908447547052214,0.04300746123576727,0.05193586862236315,0.06086427600895903,0.0697926833955549,0.07872109078215078,0.08764949816874666,0.09641411434967992,0.10517873053061316,0.11394334671154642,0.12270796289247968,0.1140715460892146,0.10897253240049955,0.10004412501390367,0.09111571762730779,0.08218731024071191,0.07325890285411603,0.06433049546752015,0.05556587928658689,0.04680126310565365,0.03803664692472039,0.029272030743787134
54,0.14522051898209482,0.16475393335505,0.19895707377001132,0.2331602141849726,0.26736335459993393,0.30156649501489524,0.3357696354298565,0.36934532087290145,0.4029210063159464,0.4364966917589913,0.4700723772020362,0.47107364592299994,0.45154023155004475,0.41733709113508344,0.38313395072012213,0.3489308103051608,0.3147276698901995,0.28052452947523826,0.2469488440321933,0.21337315858914835,0.17979747314610345,0.14622178770305855
55,0.5626387161426334,0.638318484137655,0.7708342687251813,0.9033500533127076,1.035865837900234,1.1683816224877601,1.3008974070752863,1.4309821959446396,1.5610669848139929,1.691151773683346,1.8212365625526992,1.8486561934431887,1.772976425448167,1.6404606408606406,1.5079448562731144,1.3754290716855881,1.242913287098062,1.1103975025105357,0.9803127136411824,0.8502279247718292,0.7201431359024761,0.5900583470331229
56,1.3445990901319227,1.5254592838369436,1.8421467037963897,2.1588341237558355,2.4755215437152813,2.792208963674727,3.1088963836341734,3.419774188049954,3.730651992465735,4.041529796881516,4.352407601297297,4.467201419565434,4.286341225860413,3.9696538059009674,3.6529663859415216,3.3362789659820757,3.01959154602263,2.7029041260631836,2.392026321647403,2.081148517231622,1.770270712815841,1.4593929084000603
57,1.8812472556306483,2.1342912637349647,2.5773730299386037,3.0204547961422428,3.463536562345882,3.9066183285495213,4.34970009475316,4.784653547188033,5.219606999622906,5.65456045205778,6.0895139044926525,6.909752219875502,6.6567082117711855,6.213626445567547,5.770544679363908,5.32746291316027,4.88438114695663,4.441299380752991,4.006345928318118,3.571392475883245,3.1364390234483714,2.7014855710134986
58,1.8571952813184087,2.1070040910910994,2.5444210031789094,2.9818379152667194,3.4192548273545293,3.856671739442339,4.294088651530149,4.72348117132649,5.152873691122833,5.582266210919175,6.011658730715517,7.208180405351601,6.95837159557891,6.5209546834911,6.083537771403289,5.646120859315479,5.2087039472276695,4.771287035139859,4.341894515343518,3.912501995547175,3.483109475750833,3.053716955954491
59,1.6083995852003288,1.8247432244823296,2.2035623971555465,2.5823815698287635,2.9612007425019806,3.3400199151751977,3.7188390878484148,4.090708840951753,4.46257859405509,4.834448347158428,5.206318100261766,5.886978531149126,5.670634891867125,5.291815719193908,4.912996546520691,4.5341773738474735,4.1553582011742565,3.7765390285010394,3.4046692753977013,3.032799522294364,2.660929769191026,2.2890600160876886
60,1.3785011495582415,1.563921463138282,1.8885936837790815,2.2132659044198815,2.5379381250606805,2.8626103457014804,3.18728256634228,3.5059986906535423,3.8247148149648047,4.143430939276067,4.462147063587329,4.967438650822254,4.782018337242214,4.457346116601414,4.132673895960615,3.8080016753198156,3.4833294546790157,3.158657234038216,2.839941109726954,2.5212249854156914,2.202508861104429,1.883792736793167
61,1.2355694747667065,1.4017642432909012,1.692772404769075,1.983780566247249,2.2747887277254226,2.5657968892035963,2.8568050506817704,3.1424746813825815,3.428144312083393,3.7138139427842036,3.999483573485015,4.642838048294895,4.476643279770701,4.185635118292527,3.8946269568143537,3.60361879533618,3.3126106338580064,3.0216024723798323,2.735932841679021,2.4502632109782096,2.164593580277399,1.8789239495765875
62,1.1348989923246842,1.2875527112613354,1.5548504035114592,1.8221480957615832,2.089445788011707,2.356743480261831,2.6240411725119546,2.886435301406512,3.148829430301069,3.411223559195626,3.6736176880901827,4.132244852388547,3.979591133451896,3.712293441201772,3.444995748951648,3.177698056701524,2.9104003644514,2.6431026722012763,2.380708543306719,2.1183144144121617,1.855920285517605,1.593526156623048
63,0.8348440765298945,0.9471378170974802,1.1437649147989515,1.3403920125004223,1.5370191102018933,1.7336462079033643,1.9302733056048353,2.1232932886212375,2.31631327163764,2.5093332546540417,2.702353237670444,3.1146493032620834,3.0023555626944978,2.8057284649930265,2.6091013672915557,2.412474269590085,2.2158471718886137,2.0192200741871424,1.8262000911707403,1.6331801081543378,1.4401601251379361,1.2471401421215336
64,0.546230937820924,0.6197037178837715,0.7483550517051897,0.8770063855266078,1.0056577193480258,1.134309053169444,1.262960386990862,1.389251618258229,1.5155428495255958,1.6418340807929626,1.7681253120603295,2.1113302327984287,2.0378574527355813,1.9092061189141631,1.780554785092745,1.6519034512713269,1.5232521174499087,1.3946007836284906,1.2683095523611236,1.142018321093757,1.0157270898263902,0.8894358585590232
65,0.34426955782012586,0.3905767875148751,0.47166105927794627,0.5527453310410174,0.6338296028040885,0.7149138745671596,0.7959981463302307,0.875594931013323,0.9551917156964153,1.0347885003795074,1.1143852850625997,1.404863538732078,1.3585563090373287,1.2774720372742576,1.1963877655111865,1.1153034937481154,1.0342192219850443,0.9531349502219733,0.873538165538881,0.7939413808557887,0.7143445961726965,0.6347478114896042
66,0.22284960452285005,0.2528248015439455,0.30531157385642715,0.3577983461689089,0.41028511848139054,0.46277189079387226,0.515258663106354,0.5667825680959011,0.6183064730854482,0.6698303780749952,0.7213542830645424,0.856548240167764,0.8265730431466686,0.7740862708341869,0.7215994985217051,0.6691127262092235,0.6166259538967418,0.56413918158426,0.512615276594713,0.4610913716051659,0.4095674666156188,0.35804356162607165
67,0.12306734310444359,0.13962096393907333,0.1686064657552216,0.19759196757136988,0.22657746938751813,0.25556297120366644,0.28454847301981473,0.31300223719411535,0.3414560013684161,0.36990976554271676,0.3983635297170174,0.4881562793376486,0.47160265850301886,0.4426171566868706,0.41363165487072234,0.38464615305457406,0.3556606512384257,0.32667514942227743,0.2982213852479768,0.2697676210736761,0.2413138568993754,0.21286009272507478
68,0.07683337566317458,0.08716812845858889,0.10526435036154907,0.12336057226450928,0.14145679416746948,0.15955301607042965,0.17764923797338986,0.19541348555270144,0.21317773313201305,0.23094198071132466,0.24870622829063627,0.2932212514717599,0.28288649867634563,0.26479027677338546,0.24669405487042526,0.22859783296746505,0.21050161106450488,0.19240538916154468,0.1746411415822331,0.15687689400292149,0.13911264642360988,0.12134839884429827
69,0.03548822497147733,0.040261697815311415,0.048620080985163835,0.05697846415501626,0.06533684732486869,0.0736952304947211,0.08205361366457352,0.09025866269570422,0.09846371172683492,0.10666876075796562,0.11487380978909632,0.18789770887124324,0.18312423602740915,0.17476585285755675,0.1664074696877043,0.15804908651785188,0.14969070334799947,0.14133232017814706,0.13312727114701636,0.12492222211588566,0.11671717308475496,0.10851212405362426
