,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
60,14.94692032970568,16.957410241504487,20.477791647600387,23.998173053696284,27.518554459792185,31.03893586588808,34.559317271983986,50.68713535497486,66.81495343796573,82.9427715209566,99.07058960394748,127.5694060063784,125.55891609457959,122.03853468848368,118.51815328238779,114.99777187629189,111.477390470196,107.95700906410009,91.8291909811092,75.70137289811834,59.573554815127466,43.44573673213658
61,14.681802990223495,16.656632329495366,20.114571832392528,23.57251133528969,27.030450838186855,30.488390341084017,33.94632984398118,49.78808470274268,65.62983956150418,81.47159442026567,97.31334927902716,122.88204767784322,120.90721833857134,117.44927883567418,113.99133933277702,110.53339982987985,107.0754603269827,103.61752082408553,87.77576596532404,71.93401110656254,56.092256247801046,40.250501389039556
62,14.315311581110947,16.24084465971316,19.61246607743464,22.98408749515612,26.3557089128776,29.727330330599077,33.098951748320566,48.545260144214446,63.991568540108325,79.43787693600221,94.88418533189609,119.83439312376578,117.90886004516356,114.5372386274421,111.16561720972061,107.79399579199912,104.42237437427764,101.05075295655615,85.60444456066227,70.1581361647684,54.71182776887451,39.26551937298063
63,13.808623214378876,15.666002330340634,18.918285699448603,22.17056906855657,25.42285243766454,28.67513580677251,31.92741917588048,46.82700773764359,61.726596299406694,76.62618486116979,91.5257734229329,113.6032037979008,111.74582468193904,108.49354131283107,105.2412579437231,101.98897457461513,98.73669120550716,95.48440783639919,80.58481927463608,65.68523071287296,50.78564215110987,35.88605358934676
64,13.238071242325717,15.018706189009336,18.136609999698475,21.254513810387614,24.37241762107675,27.49032143176589,30.60822524245503,44.89218475092899,59.176144259402946,73.4601037678769,87.74406327635086,110.01606647866838,108.23543153198476,105.11752772129562,101.99962391060647,98.88172009991735,95.7638162892282,92.64591247853906,78.3619529700651,64.07799346159115,49.79403395311719,35.51007444464324
65,13.850167689805863,15.713134896618076,18.975203050524055,22.237271204430034,25.499339358336012,28.761407512241988,32.023475666147974,46.96789096995961,61.91230627377125,76.85672157758289,91.80113688139453,114.4465948560149,112.58362764920268,109.3215594952967,106.05949134139072,102.79742318748475,99.53535503357878,96.2732868796728,81.32887157586116,66.38445627204952,51.44004096823788,36.49562566442624
66,15.332231738960797,17.394549364035683,21.005681445908085,24.616813527780483,28.227945609652885,31.839077691525283,35.45020977339769,51.99378121404961,68.53735265470154,85.08092409535347,101.62449553600537,127.1809739362658,125.11865631119092,121.50752422931852,117.89639214744612,114.28526006557372,110.67412798370133,107.06299590182891,90.51942446117698,73.97585302052505,57.43228157987312,40.88871013922122
67,17.579110372261702,19.9436525844517,24.08398195833793,28.224311332224158,32.364640706110386,36.50497007999662,40.64529945388285,59.61326662643801,78.58123379899317,97.54920097154833,116.5171681441035,147.1245461604669,144.7600039482769,140.61967457439067,136.47934520050444,132.3390158266182,128.19868645273198,124.05835707884575,105.09038990629058,86.12242273373542,67.15445556118026,48.186488388625094
68,19.9532935129233,22.63718386826065,27.33669399635486,32.03620412444907,36.73571425254328,41.43522438063749,46.13473450873171,67.66445975209128,89.19418499545087,110.72391023881043,132.25363548217,168.0929357148589,165.40904535952154,160.70953523142734,156.01002510333313,151.31051497523893,146.61100484714473,141.9114947190505,120.38176947569093,98.85204423233134,77.32231898897177,55.792593745612194
69,21.096250144508694,23.93387804087375,28.902583641015177,33.871289241156596,38.83999484129802,43.80870044143945,48.77740604158088,71.54038845259409,94.30337086360728,117.06635327462048,139.8293356856337,181.73259667788994,178.89496878152488,173.92626318138346,168.95755758124204,163.98885198110062,159.0201463809592,154.05144078081776,131.28845836980454,108.52547595879135,85.76249354777815,62.99951113676492
70,20.998668572018296,23.82317090386961,28.76889355195167,33.71461620003373,38.66033884811579,43.606061496197846,48.551784144279914,71.20947544417041,93.86716674406091,116.52485804395141,139.1825493438419,183.7609035858695,180.9364012540182,175.99067860593613,171.04495595785406,166.099233309772,161.15351066168995,156.20778801360788,133.55009671371738,110.89240541382688,88.23471411393638,65.57702281404588
71,32.38030735563564,36.735738430629006,44.36212764151567,51.988516852402334,59.614906063289,67.24129527417566,74.86768448506234,109.80623336226144,144.74478223946053,179.68333111665962,214.62187999385873,274.2514511476776,269.8960200726842,262.26963086179757,254.6432416509109,247.01685244002425,239.3904632291376,231.7640740182509,196.8255251410518,161.88697626385272,126.94842738665363,92.00987850945452
72,29.543513442286784,33.51737122868067,40.47562303566134,47.43387484264201,54.39212664962268,61.35037845660335,68.30863026358402,100.18626122831527,132.0638921930465,163.94152315777777,195.819154122509,252.48382881369218,248.5099710272983,241.55171922031764,234.59346741333695,227.63521560635627,220.67696379937559,213.7187119923949,181.84108102766365,149.9634500629324,118.08581909820114,86.20818813346992
73,23.177959071353687,26.295594802403297,31.754596011092552,37.2135972197818,42.672598428471055,48.13159963716031,53.59060084584958,78.59975986939011,103.60891889293065,128.61807791647118,153.62723694001173,202.65056346757848,199.53292773652888,194.07392652783963,188.6149253191504,183.15592411046114,177.69692290177187,172.2379216930826,147.22876266954205,122.21960364600152,97.21044462246098,72.20128559892044
74,17.06890713610443,19.364822605351087,23.384986089122254,27.405149572893418,31.42531305666458,35.44547654043575,39.46564002420692,57.88309479711114,76.30054957001535,94.71800434291957,113.13545911582379,155.598064055219,153.30214858597233,149.28198510220116,145.26182161843,141.24165813465882,137.22149465088765,133.20133116711648,114.78387639421226,96.36642162130805,77.94896684840383,59.531512075499606
75,12.73413805086465,14.446989629783905,17.446204305989042,20.445418982194177,23.44463365839931,26.44384833460445,29.44306301080959,43.183275536052975,56.92348806129636,70.66370058653975,84.40391311178314,119.03015141051652,117.31729983159727,114.31808515539213,111.31887047918698,108.31965580298186,105.32044112677671,102.32122645057157,88.5810139253282,74.84080140008481,61.10058887484143,47.360376349598035
76,10.298930136066442,11.684225212519829,14.10988624194494,16.53554727137005,18.961208300795164,21.386869330220275,23.812530359645393,34.92513871106642,46.03774706248743,57.15035541390846,68.26296376532947,95.24088132066203,93.85558624420864,91.42992521478352,89.00426418535841,86.5786031559333,84.15294212650818,81.72728109708306,70.61467274566203,59.50206439424102,48.389456042819994,37.27684769139898
77,9.14300013420294,10.372812639248393,12.526222636651791,14.679632634055192,16.833042631458593,18.986452628861993,21.139862626265398,31.005215464477097,40.8705683026888,50.7359211409005,60.6012739791122,82.24815226606677,81.01833976102131,78.86492976361791,76.71151976621451,74.55810976881111,72.4046997714077,70.2512897740043,60.38593693579261,50.5205840975809,40.6552312593692,30.789878421157503
