,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
45,12.62739746913777,14.325891517675677,17.299966061271665,20.274040604867658,23.24811514846364,26.222189692059626,29.196264235655622,42.82119770438407,56.44613117311252,70.07106464184096,83.69599811056942,109.22025157648757,107.52175752794966,104.54768298435367,101.57360844075768,98.5995338971617,95.62545935356572,92.65138480996973,79.02645134124128,65.40151787251284,51.7765844037844,38.15165093505594
46,11.432426002547691,12.97018606539009,15.662814315100487,18.355442564810886,21.04807081452128,23.740699064231677,26.43332731394208,38.768889257848286,51.10445120175449,63.4400131456607,75.7755750895669,101.53492243857738,99.99716237573499,97.30453412602459,94.6119058763142,91.9192776266038,89.2266493768934,86.534021127183,74.19845918327678,61.862897239370575,49.52733529546437,37.19177335155817
47,9.789551631196312,11.106330898189391,13.412020282777013,15.717709667364634,18.023399051952254,20.32908843653987,22.634777821127493,33.197682013359234,43.760586205590975,54.32349039782272,64.88639459005445,88.85386076409608,87.537081497103,85.23139211251538,82.92570272792776,80.62001334334013,78.31432395875251,76.00863457416489,65.44573038193315,54.882826189701404,44.31992199746966,33.75701780523793
48,8.203547654994967,9.306995685593584,11.239140635297385,13.171285585001186,15.103430534704987,17.035575484408785,18.967720434112586,27.81932990312868,36.67093937214477,45.52254884116086,54.37415831017695,75.6322803771502,74.52883234655158,72.59668739684778,70.66454244714399,68.73239749744019,66.80025254773639,64.8681075980326,56.0164981290165,47.1648886600004,38.31327919098431,29.46166972196822
49,6.972154055638054,7.909969009030764,9.55208932254605,11.19420963606134,12.836329949576628,14.478450263091915,16.120570576607204,23.643509121463207,31.16644766631922,38.689386211175226,46.21232475603123,64.1783095148335,63.24049456144079,61.598374247925506,59.95625393441021,58.31413362089492,56.672013307379636,55.02989299386435,47.50695444900835,39.984015904152336,32.461077359296326,24.93813881444032
50,5.735821720397647,6.507339293942047,7.858271772858021,9.209204251773995,10.56013673068997,11.911069209605943,13.26200168852192,19.450940424307337,25.639879160092754,31.82881789587817,38.017756631663595,52.70358780049432,51.93207022694992,50.581137748033946,49.230205269117974,47.879272790201995,46.52834031128602,45.177407832370044,38.98846909658462,32.79953036079921,26.610591625013793,20.42165288922837
51,4.39466768072137,4.985788449609054,6.0208449059169835,7.055901362224912,8.09095781853284,9.126014274840768,10.1610707311487,14.902907274533309,19.64474381791792,24.386580361302528,29.12841690468714,40.462022625163684,39.870901856276,38.83584539996807,37.800788943660145,36.76573248735222,35.73067603104429,34.695619574736355,29.953783031351747,25.211946487967136,20.47010994458253,15.728273401197917
52,3.3672784311497574,3.8202064702850023,4.61328652401409,5.406366577743178,6.199446631472266,6.992526685201353,7.785606738930442,11.41889259274403,15.052178446557617,18.685464300371205,22.31875015418479,29.954576418817002,29.501648379681757,28.70856832595267,27.91548827222358,27.122408218494492,26.329328164765403,25.536248111036315,21.902962257222725,18.269676403409136,14.636390549595548,11.003104695781962
53,2.5340979864925175,2.874956057919276,3.471800841733614,4.068645625547952,4.665490409362289,5.262335193176627,5.859179976990965,8.593466004938167,11.327752032885371,14.062038060832574,16.796324088779777,22.856699286078644,22.515841214651886,21.91899643083755,21.32215164702321,20.725306863208875,20.128462079394538,19.5316172955802,16.797331267632998,14.063045239685794,11.328759211738591,8.594473183791388
54,2.1382493002366085,2.4258623035984335,2.929474613834033,3.4330869240696327,3.9366992343052316,4.4403115445408305,4.943923854776431,7.251090040562793,9.558256226349155,11.865422412135516,14.17258859792188,19.360973488664662,19.073360485302835,18.569748175067236,18.066135864831637,17.562523554596037,17.058911244360438,16.55529893412484,14.248132748338477,11.940966562552116,9.633800376765755,7.326634190979391
55,2.268870566684007,2.5740532588289424,3.108430212716802,3.6428071666046615,4.177184120492521,4.71156107438038,5.245938028268241,7.694044266769073,10.142150505269907,12.590256743770741,15.038362982271572,19.879967801905256,19.57478510976032,19.04040815587246,18.506031201984598,17.971654248096737,17.43727729420888,16.90290034032102,14.454794101820186,12.006687863319353,9.558581624818519,7.110475386317688
56,2.84123402855389,3.223404551006897,3.8925877154216773,4.561770879836457,5.230954044251238,5.900137208666018,6.569320373080799,9.63500549962789,12.700690626174982,15.766375752722075,18.832060879269168,23.728045054096484,23.345874531643478,22.6766913672287,22.00750820281392,21.33832503839914,20.669141873984362,19.99995870956958,16.934273583022488,13.868588456475397,10.802903329928304,7.737218203381211
57,3.6761117502509024,4.170580538837135,5.03639872524937,5.902216911661604,6.768035098073838,7.633853284486072,8.499671470898308,12.466187781420327,16.432704091942345,20.399220402464366,24.365736712986386,30.135233426106137,29.640764637519904,28.77494645110767,27.909128264695436,27.043310078283202,26.177491891870968,25.31167370545873,21.345157394936713,17.378641084414696,13.412124773892675,9.445608463370654
58,4.540075124651703,5.150754450932738,6.220058073254053,7.289361695575367,8.358665317896682,9.427968940217994,10.49727256253931,15.396003410886662,20.294734259234012,25.193465107581364,30.092195955928716,37.53158642328543,36.920907097004395,35.85160347468308,34.78229985236177,33.71299623004045,32.64369260771914,31.574388985397825,26.675658137050473,21.77692728870312,16.87819644035577,11.979465592008417
59,5.20031637628761,5.899803854782403,7.124611151073077,8.349418447363751,9.574225743654422,10.799033039945094,12.02384033623577,17.63497001013965,23.24609968404353,28.85722935794741,34.46835903185129,43.44847455219051,42.748987073695716,41.52417977740504,40.29937248111436,39.07456518482369,37.84975788853302,36.62495059224234,31.01382091833846,25.402691244434582,19.7915615705307,14.180431896626818
60,5.41667005247027,6.14525896950564,7.421023081111654,8.69678719271767,9.972551304323682,11.248315415929696,12.52407952753571,18.36865433143635,24.213229135336984,30.05780393923762,35.90237874313825,46.0440131855483,45.31542426851293,44.03966015690691,42.763896045300896,41.48813193369489,40.21236782208887,38.936603710482856,33.092028906582215,27.24745410268158,21.402879298780945,15.558304494880314
61,5.4215047028087024,6.150743922081462,7.427646717294599,8.704549512507734,9.98145230772087,11.258355102934004,12.535257898147144,18.385049278889262,24.23484065963138,30.0846320403735,35.934423421115625,45.301120125856144,44.57188090658339,43.29497811137025,42.018075316157116,40.74117252094398,39.464269725730844,38.187366930517705,32.337575549775586,26.487784169033468,20.63799278829135,14.788201407549224
62,5.401694752140219,6.1282693619085675,7.400506407893724,8.67274345387888,9.944980499864036,11.217217545849191,12.489454591834349,18.31787108036003,24.14628756888572,29.974704057411408,35.8031205459371,45.09927475105265,44.3727001412843,43.10046309529914,41.82822604931398,40.555989003328826,39.28375195734367,38.01151491135851,32.18309842283283,26.354681934307138,20.52626544578145,14.697848957255761
63,5.631406312870415,6.388879112050648,7.715219096254636,9.041559080458622,10.367899064662607,11.694239048866594,13.02057903307058,19.096853778976392,25.173128524882202,31.249403270788015,37.32567801669383,47.38883382281599,46.631361023635755,45.305021039431765,43.97868105522778,42.6523410710238,41.326001086819815,39.99966110261583,33.92338635671002,27.84711161080421,21.770836864898396,15.694562118992582
64,6.620191505080018,7.510664454794446,9.069888600316913,10.62911274583938,12.188336891361844,13.747561036884312,15.306785182406779,22.449956926814977,29.593128671223173,36.73630041563137,43.87947216003957,55.78550593696881,54.89503298725438,53.33580884173192,51.776584696209454,50.21736055068699,48.65813640516453,47.09891225964206,39.95574051523386,32.81256877082566,25.669397026417467,18.526225282009268
65,8.432308540453999,9.566526886427582,11.552550866048435,13.53857484566929,15.524598825290141,17.51062280491099,19.496646784531848,28.595088734448655,37.69353068436546,46.79197263428227,55.89041458419908,70.01647712192204,68.88225877594846,66.8962347963276,64.91021081670675,62.9241868370859,60.938162857465045,58.95213887784419,49.85369692792739,40.75525497801058,31.65681302809378,22.558371078176968
66,10.699183429993413,12.138316032295196,14.658246932876896,17.178177833458598,19.698108734040296,22.21803963462199,24.737970535203694,36.28236539247083,47.826760249737966,59.3711551070051,70.91554996427223,89.31140912131598,87.87227651901419,85.3523456184325,82.8324147178508,80.3124838172691,77.7925529166874,75.2726220161057,63.728227158838564,52.18383230157143,40.63943744430429,29.095042587037163
67,12.405497275857874,14.074143831388886,16.99595521326325,19.917766595137618,22.83957797701198,25.761389358886344,28.683200740760707,42.06870440001924,55.45420805927777,68.83971171853631,82.22521537779483,104.04077554356381,102.3721289880328,99.45031760615844,96.52850622428407,93.60669484240971,90.68488346053535,87.76307207866098,74.37756841940245,60.992064760143926,47.606561100885386,34.22105744162687
68,13.185888758826211,14.959504710671151,18.065118214020494,21.170731717369833,24.276345220719172,27.38195872406851,30.48757222741785,44.7151165416089,58.94266085579994,73.170205169991,87.39774948418203,111.07971036605421,109.30609441420927,106.20048091085992,103.09486740751058,99.98925390416125,96.88364040081191,93.77802689746258,79.55048258327153,65.32293826908048,51.09539395488943,36.867849640698395
69,12.62739746913777,14.325891517675677,17.299966061271665,20.274040604867658,23.24811514846364,26.222189692059626,29.196264235655622,42.82119770438407,56.44613117311252,70.07106464184096,83.69599811056942,109.22025157648757,107.52175752794966,104.54768298435367,101.57360844075768,98.5995338971617,95.62545935356572,92.65138480996973,79.02645134124128,65.40151787251284,51.7765844037844,38.15165093505594
70,11.432426002547691,12.97018606539009,15.662814315100487,18.355442564810886,21.04807081452128,23.740699064231677,26.43332731394208,38.768889257848286,51.10445120175449,63.4400131456607,75.7755750895669,101.53492243857738,99.99716237573499,97.30453412602459,94.6119058763142,91.9192776266038,89.2266493768934,86.534021127183,74.19845918327678,61.862897239370575,49.52733529546437,37.19177335155817
71,9.789551631196312,11.106330898189391,13.412020282777013,15.717709667364634,18.023399051952254,20.32908843653987,22.634777821127493,33.197682013359234,43.760586205590975,54.32349039782272,64.88639459005445,88.85386076409608,87.537081497103,85.23139211251538,82.92570272792776,80.62001334334013,78.31432395875251,76.00863457416489,65.44573038193315,54.882826189701404,44.31992199746966,33.75701780523793
72,8.203547654994967,9.306995685593584,11.239140635297385,13.171285585001186,15.103430534704987,17.035575484408785,18.967720434112586,27.81932990312868,36.67093937214477,45.52254884116086,54.37415831017695,75.6322803771502,74.52883234655158,72.59668739684778,70.66454244714399,68.73239749744019,66.80025254773639,64.8681075980326,56.0164981290165,47.1648886600004,38.31327919098431,29.46166972196822
73,6.972154055638054,7.909969009030764,9.55208932254605,11.19420963606134,12.836329949576628,14.478450263091915,16.120570576607204,23.643509121463207,31.16644766631922,38.689386211175226,46.21232475603123,64.1783095148335,63.24049456144079,61.598374247925506,59.95625393441021,58.31413362089492,56.672013307379636,55.02989299386435,47.50695444900835,39.984015904152336,32.461077359296326,24.93813881444032
74,5.735821720397647,6.507339293942047,7.858271772858021,9.209204251773995,10.56013673068997,11.911069209605943,13.26200168852192,19.450940424307337,25.639879160092754,31.82881789587817,38.017756631663595,52.70358780049432,51.93207022694992,50.581137748033946,49.230205269117974,47.879272790201995,46.52834031128602,45.177407832370044,38.98846909658462,32.79953036079921,26.610591625013793,20.42165288922837
75,4.39466768072137,4.985788449609054,6.0208449059169835,7.055901362224912,8.09095781853284,9.126014274840768,10.1610707311487,14.902907274533309,19.64474381791792,24.386580361302528,29.12841690468714,40.462022625163684,39.870901856276,38.83584539996807,37.800788943660145,36.76573248735222,35.73067603104429,34.695619574736355,29.953783031351747,25.211946487967136,20.47010994458253,15.728273401197917
76,3.3672784311497574,3.8202064702850023,4.61328652401409,5.406366577743178,6.199446631472266,6.992526685201353,7.785606738930442,11.41889259274403,15.052178446557617,18.685464300371205,22.31875015418479,29.954576418817002,29.501648379681757,28.70856832595267,27.91548827222358,27.122408218494492,26.329328164765403,25.536248111036315,21.902962257222725,18.269676403409136,14.636390549595548,11.003104695781962
