,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
24,153.77869004705386,174.4632523628634,210.68206059585629,246.90086882884916,283.11967706184214,319.338485294835,355.5572935278279,568.8916696445245,782.2260457612215,995.5604218779182,1208.894797994615,1568.256226009294,1547.5716636934847,1511.3528554604918,1475.134047227499,1438.915238994506,1402.696430761513,1366.4776225285202,1153.1432464118236,939.8088702951267,726.47449417843,513.1401180617332
25,119.7876522941414,135.90012638131526,164.11317726498714,192.32622814865903,220.53927903233094,248.75232991600285,276.96538079967473,443.1446092794796,609.3238377592844,775.5030662390893,941.6822947188941,1258.7575706362836,1242.6450965491097,1214.4320456654377,1186.2189947817658,1158.0059438980938,1129.792893014422,1101.57984213075,935.4006136509452,769.2213851711404,603.0421566913354,436.86292821153063
26,89.16843563450693,101.16236055948094,122.16380406048864,143.16524756149636,164.16669106250407,185.16813456351179,206.16957806451947,329.8713249032312,453.5730717419429,577.2748185806546,700.9765654193662,967.2312630447085,955.2373381197344,934.2358946187268,913.2344511177191,892.2330076167113,871.2315641157036,850.2301206146959,726.5283737759842,602.8266269372725,479.1248800985608,355.4231332598492
27,67.15963720176235,76.19318860203732,92.01099807917434,107.82880755631138,123.64661703344842,139.46442651058544,155.28223598772246,248.45157758035594,341.62091917298943,434.790260765623,527.9596023582565,741.7902995687067,732.7567481684317,716.9389386912947,701.1211292141576,685.3033197370205,669.4855102598835,653.6677007827466,560.4983591901131,467.3290175974796,374.15967600484606,280.9903344122126
28,54.12600008134481,61.406414690453,74.15446981281968,86.90252493518639,99.6505800575531,112.39863517991981,125.14669030228649,200.2347044836584,275.3227186650303,350.4107328464022,425.49874702777413,595.5478574132019,588.2674428040937,575.5193876817269,562.7713325593602,550.0232774369935,537.2752223146267,524.5271671922601,449.43915301088816,374.35113882951623,299.26312464814436,224.17511046677242
29,48.25820262627737,54.749347785380785,66.11538677332663,77.48142576127248,88.84746474921833,100.21350373716417,111.57954272511002,178.52726836017604,245.47499399524207,312.4227196303081,379.37044526537414,516.8333517358351,510.34220657673166,498.9761675887858,487.61012860083997,476.24408961289413,464.8780506249483,453.51201163700244,386.5642860019364,319.6165603668704,252.66883473180434,185.7211090967383
30,47.69694365428532,54.11259463290168,65.34644280123912,76.58029096957657,87.81413913791401,99.04798730625147,110.2818354745889,176.45093675934226,242.6200380440956,308.789139328849,374.95824061360236,498.8468577441158,492.43120676549944,481.197358597162,469.9635104288246,458.72966226048715,447.49581409214966,436.2619659238122,370.09286463905886,303.9237633543055,237.7546620695521,171.58556078479873
31,55.07977746157732,62.48848336807393,75.46117741811675,88.43387146815954,101.40656551820236,114.37925956824519,127.35195361828798,203.76312578926078,280.17429796023356,356.58547013120636,432.9966423021792,559.7221906074492,552.3134847009526,539.3407906509098,526.3680966008669,513.3954025508241,500.42270850078125,487.4500144507385,411.0388422797657,334.6276701087929,258.2164979378201,181.80532576684726
32,69.9408812244714,79.34853397315554,95.82139743649074,112.29426089982596,128.76712436316114,145.23998782649636,161.71285128983158,258.7405620637305,355.76827283762947,452.79598361152847,549.8236943854274,701.0149500004146,691.6072972517304,675.1344337883952,658.66157032506,642.1887068617248,625.7158433983896,609.2429799350543,512.2152691611554,415.1875583872565,318.1598476133575,221.13213683945855
33,82.61982624874919,93.73290663746037,113.19198540988985,132.65106418231932,152.11014295474885,171.56922172717833,191.0283004996078,305.64528079937253,420.2622610991373,534.879241398902,649.4962216986667,829.5504403361884,818.4373599474773,798.9782811750478,779.5192024026182,760.0601236301887,740.6010448577592,721.1419660853297,606.524985785565,491.9080054858003,377.2910251860356,262.6740448862709
34,83.34108852531253,94.55118492125497,114.18013937719137,133.80909383312775,153.43804828906417,173.06700274500056,192.69595720093693,308.31353152149916,423.93110584206136,539.5486801626236,655.1662544831858,856.4157580913998,845.2056616954574,825.5767072395209,805.9477527835845,786.3187983276481,766.6898438717117,747.0608894157754,631.4433150952132,515.825740774651,400.20816645408877,284.59059213352657
35,78.97388727328439,89.59655737228269,108.19692441722154,126.79729146216039,145.39765850709924,163.9980255520381,182.5983925969769,292.1574281551631,401.71646371334924,511.2754992715354,620.8345348297215,815.5427885554209,804.9201184564226,786.3197514114838,767.719384366545,749.1190173216062,730.5186502766674,711.9182832317285,602.3592476735423,492.80021211535615,383.24117655717,273.68214099898387
36,76.21488850357973,86.46644943287622,104.41700181673023,122.36755420058422,140.31810658443823,158.26865896829227,176.21921135214626,281.95073816343404,387.6822649747218,493.4137917860096,599.1453185972974,786.302673591564,776.0511126622675,758.1005602784135,740.1500078945595,722.1994555107055,704.2489031268515,686.2983507429975,580.5668239317097,474.8352971204219,369.1037703091341,263.3722434978463
37,75.87532092802583,86.08120708486312,103.95178263384251,121.82235818282189,139.69293373180128,157.5635092807807,175.43408482976005,280.6945357276161,385.95498662547215,491.2154375233282,596.4758884211843,774.3510345001425,764.1451483433052,746.2745727943259,728.4039972453465,710.5334216963672,692.6628461473878,674.7922705984084,569.5318197005524,464.2713688026964,359.0109179048403,253.7504670069842
38,73.6558505209564,83.56319873388821,100.91103232799821,118.2588659221082,135.6066995162182,152.9545331103282,170.3023667044382,272.4837867271011,374.6652067497641,476.84662677242704,579.02804679509,744.8939808042045,734.9866325912727,717.6387989971627,700.2909654030527,682.9431318089427,665.5952982148326,648.2474646207227,546.0660445980598,443.8846245753968,341.70320455273384,239.52178453007093
39,69.81078124994575,79.20093442811373,95.6431560253554,112.08537762259706,128.52759921983875,144.9698208170804,161.41204241432206,258.25926786291535,355.1064933115086,451.9537187601018,548.8009442086951,706.6872043867652,697.2970512085972,680.8548296113555,664.4126080141139,647.9703864168722,631.5281648196305,615.0859432223889,518.2387177737955,421.3914923252023,324.5442668766091,227.69704142801578
40,68.10933313433823,77.27062684203192,93.31211396170248,109.35360108137303,125.39508820104359,141.43657532071416,157.4780624403847,251.96489990461555,346.45173736884635,440.9385748330772,535.4254122973081,687.9898631788252,678.8285694711315,662.7870823514609,646.7455952317903,630.7041081121197,614.6626209924491,598.6211338727785,504.13429640854764,409.64745894431684,315.160621480086,220.67378401585512
41,71.73848876139479,81.38793525344795,98.28418119349753,115.18042713354708,132.07667307359668,148.97291901364622,165.8691649536958,265.39066392591326,364.91216289813076,464.43366187034826,563.9551608425656,709.5574267159236,699.9079802238705,683.0117342838209,666.1154883437714,649.2192424037219,632.3229964636723,615.4267505236228,515.9052515514053,416.3837525791878,316.8622536069703,217.3407546347529
42,79.07687379131671,89.71339646669786,108.33801946638606,126.96264246607426,145.58726546576247,164.21188846545067,182.83651146513887,292.5384183442222,402.24032522330555,511.94223210238886,621.6441389814722,793.0157656943888,782.3792430190077,763.7546200193195,745.1299970196313,726.5053740199431,707.8807510202549,689.2561280205667,579.5542211414834,469.8523142624,360.1504073833167,250.44850050423332
43,90.65513255030919,102.84903105413359,124.20062964150306,145.5522282288725,166.90382681624197,188.25542540361144,209.60702399098088,335.3712383855694,461.13545278015795,586.8996671747465,712.6638815693351,918.1630210400275,905.9691225362031,884.6175239488337,863.2659253614642,841.9143267740947,820.5627281867252,799.2111295993557,673.4469152047672,547.6827008101786,421.9184864155901,296.1542720210015
44,102.2981582921534,116.05814434314094,140.15197279647313,164.24580124980528,188.3396297031375,212.4334581564697,236.52728660980185,378.44365857568295,520.3600305415641,662.2764025074451,804.1927744733264,1046.3875640438519,1032.6275779928644,1008.5337495395322,984.4399210862,960.3460926328678,936.2522641795356,912.1584357262034,770.2420637603223,628.3256917944411,486.4093198285601,344.4929478626789
45,109.74914818508037,124.51135674627109,150.36008357983604,176.20881041340095,202.05753724696592,227.9062640805309,253.75499091409577,406.0079854625533,558.2609800110108,710.5139745594682,862.7669691079258,1136.788199496452,1122.0259909352615,1096.1772641016964,1070.3285372681316,1044.4798104345666,1018.6310836010016,992.7823567674367,840.5293622189791,688.2763676705216,536.0233731220642,383.77037857360665
46,109.54611813337083,124.28101739861629,150.08192547064704,175.88283354267776,201.68374161470848,227.48464968673923,253.28555775876993,405.2568924140319,557.228227069294,709.1995617245559,861.1708963798178,1150.482751418573,1135.7478521533274,1109.9469440812966,1084.1460360092658,1058.345127937235,1032.5442198652042,1006.7433117931736,854.7719771379116,702.8006424826494,550.8293078273875,398.85797317212564
47,169.08108271127435,191.82394903882448,231.64686148964995,271.4697739404755,311.292686391301,351.1155988421265,390.938511292952,625.5016180687232,860.0647248444944,1094.6278316202656,1329.190938396037,1712.0779141116939,1689.3350477841436,1649.5121353333182,1609.6892228824927,1569.8663104316672,1530.0433979808417,1490.2204855300163,1255.657378754245,1021.0942719784738,786.5311652027026,551.9680584269313
48,153.77869004705386,174.4632523628634,210.68206059585629,246.90086882884916,283.11967706184214,319.338485294835,355.5572935278279,568.8916696445245,782.2260457612215,995.5604218779182,1208.894797994615,1568.256226009294,1547.5716636934847,1511.3528554604918,1475.134047227499,1438.915238994506,1402.696430761513,1366.4776225285202,1153.1432464118236,939.8088702951267,726.47449417843,513.1401180617332
49,119.7876522941414,135.90012638131526,164.11317726498714,192.32622814865903,220.53927903233094,248.75232991600285,276.96538079967473,443.1446092794796,609.3238377592844,775.5030662390893,941.6822947188941,1258.7575706362836,1242.6450965491097,1214.4320456654377,1186.2189947817658,1158.0059438980938,1129.792893014422,1101.57984213075,935.4006136509452,769.2213851711404,603.0421566913354,436.86292821153063
50,89.16843563450693,101.16236055948094,122.16380406048864,143.16524756149636,164.16669106250407,185.16813456351179,206.16957806451947,329.8713249032312,453.5730717419429,577.2748185806546,700.9765654193662,967.2312630447085,955.2373381197344,934.2358946187268,913.2344511177191,892.2330076167113,871.2315641157036,850.2301206146959,726.5283737759842,602.8266269372725,479.1248800985608,355.4231332598492
51,67.15963720176235,76.19318860203732,92.01099807917434,107.82880755631138,123.64661703344842,139.46442651058544,155.28223598772246,248.45157758035594,341.62091917298943,434.790260765623,527.9596023582565,741.7902995687067,732.7567481684317,716.9389386912947,701.1211292141576,685.3033197370205,669.4855102598835,653.6677007827466,560.4983591901131,467.3290175974796,374.15967600484606,280.9903344122126
52,54.12600008134481,61.406414690453,74.15446981281968,86.90252493518639,99.6505800575531,112.39863517991981,125.14669030228649,200.2347044836584,275.3227186650303,350.4107328464022,425.49874702777413,595.5478574132019,588.2674428040937,575.5193876817269,562.7713325593602,550.0232774369935,537.2752223146267,524.5271671922601,449.43915301088816,374.35113882951623,299.26312464814436,224.17511046677242
53,48.25820262627737,54.749347785380785,66.11538677332663,77.48142576127248,88.84746474921833,100.21350373716417,111.57954272511002,178.52726836017604,245.47499399524207,312.4227196303081,379.37044526537414,516.8333517358351,510.34220657673166,498.9761675887858,487.61012860083997,476.24408961289413,464.8780506249483,453.51201163700244,386.5642860019364,319.6165603668704,252.66883473180434,185.7211090967383
54,47.69694365428532,54.11259463290168,65.34644280123912,76.58029096957657,87.81413913791401,99.04798730625147,110.2818354745889,176.45093675934226,242.6200380440956,308.789139328849,374.95824061360236,498.8468577441158,492.43120676549944,481.197358597162,469.9635104288246,458.72966226048715,447.49581409214966,436.2619659238122,370.09286463905886,303.9237633543055,237.7546620695521,171.58556078479873
55,55.07977746157732,62.48848336807393,75.46117741811675,88.43387146815954,101.40656551820236,114.37925956824519,127.35195361828798,203.76312578926078,280.17429796023356,356.58547013120636,432.9966423021792,559.7221906074492,552.3134847009526,539.3407906509098,526.3680966008669,513.3954025508241,500.42270850078125,487.4500144507385,411.0388422797657,334.6276701087929,258.2164979378201,181.80532576684726
56,69.9408812244714,79.34853397315554,95.82139743649074,112.29426089982596,128.76712436316114,145.23998782649636,161.71285128983158,258.7405620637305,355.76827283762947,452.79598361152847,549.8236943854274,701.0149500004146,691.6072972517304,675.1344337883952,658.66157032506,642.1887068617248,625.7158433983896,609.2429799350543,512.2152691611554,415.1875583872565,318.1598476133575,221.13213683945855
57,82.61982624874919,93.73290663746037,113.19198540988985,132.65106418231932,152.11014295474885,171.56922172717833,191.0283004996078,305.64528079937253,420.2622610991373,534.879241398902,649.4962216986667,829.5504403361884,818.4373599474773,798.9782811750478,779.5192024026182,760.0601236301887,740.6010448577592,721.1419660853297,606.524985785565,491.9080054858003,377.2910251860356,262.6740448862709
58,83.34108852531253,94.55118492125497,114.18013937719137,133.80909383312775,153.43804828906417,173.06700274500056,192.69595720093693,308.31353152149916,423.93110584206136,539.5486801626236,655.1662544831858,856.4157580913998,845.2056616954574,825.5767072395209,805.9477527835845,786.3187983276481,766.6898438717117,747.0608894157754,631.4433150952132,515.825740774651,400.20816645408877,284.59059213352657
59,78.97388727328439,89.59655737228269,108.19692441722154,126.79729146216039,145.39765850709924,163.9980255520381,182.5983925969769,292.1574281551631,401.71646371334924,511.2754992715354,620.8345348297215,815.5427885554209,804.9201184564226,786.3197514114838,767.719384366545,749.1190173216062,730.5186502766674,711.9182832317285,602.3592476735423,492.80021211535615,383.24117655717,273.68214099898387
60,76.21488850357973,86.46644943287622,104.41700181673023,122.36755420058422,140.31810658443823,158.26865896829227,176.21921135214626,281.95073816343404,387.6822649747218,493.4137917860096,599.1453185972974,786.302673591564,776.0511126622675,758.1005602784135,740.1500078945595,722.1994555107055,704.2489031268515,686.2983507429975,580.5668239317097,474.8352971204219,369.1037703091341,263.3722434978463
61,75.87532092802583,86.08120708486312,103.95178263384251,121.82235818282189,139.69293373180128,157.5635092807807,175.43408482976005,280.6945357276161,385.95498662547215,491.2154375233282,596.4758884211843,774.3510345001425,764.1451483433052,746.2745727943259,728.4039972453465,710.5334216963672,692.6628461473878,674.7922705984084,569.5318197005524,464.2713688026964,359.0109179048403,253.7504670069842
62,73.6558505209564,83.56319873388821,100.91103232799821,118.2588659221082,135.6066995162182,152.9545331103282,170.3023667044382,272.4837867271011,374.6652067497641,476.84662677242704,579.02804679509,744.8939808042045,734.9866325912727,717.6387989971627,700.2909654030527,682.9431318089427,665.5952982148326,648.2474646207227,546.0660445980598,443.8846245753968,341.70320455273384,239.52178453007093
63,69.81078124994575,79.20093442811373,95.6431560253554,112.08537762259706,128.52759921983875,144.9698208170804,161.41204241432206,258.25926786291535,355.1064933115086,451.9537187601018,548.8009442086951,706.6872043867652,697.2970512085972,680.8548296113555,664.4126080141139,647.9703864168722,631.5281648196305,615.0859432223889,518.2387177737955,421.3914923252023,324.5442668766091,227.69704142801578
64,68.10933313433823,77.27062684203192,93.31211396170248,109.35360108137303,125.39508820104359,141.43657532071416,157.4780624403847,251.96489990461555,346.45173736884635,440.9385748330772,535.4254122973081,687.9898631788252,678.8285694711315,662.7870823514609,646.7455952317903,630.7041081121197,614.6626209924491,598.6211338727785,504.13429640854764,409.64745894431684,315.160621480086,220.67378401585512
65,71.73848876139479,81.38793525344795,98.28418119349753,115.18042713354708,132.07667307359668,148.97291901364622,165.8691649536958,265.39066392591326,364.91216289813076,464.43366187034826,563.9551608425656,709.5574267159236,699.9079802238705,683.0117342838209,666.1154883437714,649.2192424037219,632.3229964636723,615.4267505236228,515.9052515514053,416.3837525791878,316.8622536069703,217.3407546347529
66,79.07687379131671,89.71339646669786,108.33801946638606,126.96264246607426,145.58726546576247,164.21188846545067,182.83651146513887,292.5384183442222,402.24032522330555,511.94223210238886,621.6441389814722,793.0157656943888,782.3792430190077,763.7546200193195,745.1299970196313,726.5053740199431,707.8807510202549,689.2561280205667,579.5542211414834,469.8523142624,360.1504073833167,250.44850050423332
67,90.65513255030919,102.84903105413359,124.20062964150306,145.5522282288725,166.90382681624197,188.25542540361144,209.60702399098088,335.3712383855694,461.13545278015795,586.8996671747465,712.6638815693351,918.1630210400275,905.9691225362031,884.6175239488337,863.2659253614642,841.9143267740947,820.5627281867252,799.2111295993557,673.4469152047672,547.6827008101786,421.9184864155901,296.1542720210015
68,102.2981582921534,116.05814434314094,140.15197279647313,164.24580124980528,188.3396297031375,212.4334581564697,236.52728660980185,378.44365857568295,520.3600305415641,662.2764025074451,804.1927744733264,1046.3875640438519,1032.6275779928644,1008.5337495395322,984.4399210862,960.3460926328678,936.2522641795356,912.1584357262034,770.2420637603223,628.3256917944411,486.4093198285601,344.4929478626789
69,109.74914818508037,124.51135674627109,150.36008357983604,176.20881041340095,202.05753724696592,227.9062640805309,253.75499091409577,406.0079854625533,558.2609800110108,710.5139745594682,862.7669691079258,1136.788199496452,1122.0259909352615,1096.1772641016964,1070.3285372681316,1044.4798104345666,1018.6310836010016,992.7823567674367,840.5293622189791,688.2763676705216,536.0233731220642,383.77037857360665
70,109.54611813337083,124.28101739861629,150.08192547064704,175.88283354267776,201.68374161470848,227.48464968673923,253.28555775876993,405.2568924140319,557.228227069294,709.1995617245559,861.1708963798178,1150.482751418573,1135.7478521533274,1109.9469440812966,1084.1460360092658,1058.345127937235,1032.5442198652042,1006.7433117931736,854.7719771379116,702.8006424826494,550.8293078273875,398.85797317212564
71,169.08108271127435,191.82394903882448,231.64686148964995,271.4697739404755,311.292686391301,351.1155988421265,390.938511292952,625.5016180687232,860.0647248444944,1094.6278316202656,1329.190938396037,1712.0779141116939,1689.3350477841436,1649.5121353333182,1609.6892228824927,1569.8663104316672,1530.0433979808417,1490.2204855300163,1255.657378754245,1021.0942719784738,786.5311652027026,551.9680584269313
72,153.77869004705386,174.4632523628634,210.68206059585629,246.90086882884916,283.11967706184214,319.338485294835,355.5572935278279,568.8916696445245,782.2260457612215,995.5604218779182,1208.894797994615,1568.256226009294,1547.5716636934847,1511.3528554604918,1475.134047227499,1438.915238994506,1402.696430761513,1366.4776225285202,1153.1432464118236,939.8088702951267,726.47449417843,513.1401180617332
73,119.7876522941414,135.90012638131526,164.11317726498714,192.32622814865903,220.53927903233094,248.75232991600285,276.96538079967473,443.1446092794796,609.3238377592844,775.5030662390893,941.6822947188941,1258.7575706362836,1242.6450965491097,1214.4320456654377,1186.2189947817658,1158.0059438980938,1129.792893014422,1101.57984213075,935.4006136509452,769.2213851711404,603.0421566913354,436.86292821153063
74,89.16843563450693,101.16236055948094,122.16380406048864,143.16524756149636,164.16669106250407,185.16813456351179,206.16957806451947,329.8713249032312,453.5730717419429,577.2748185806546,700.9765654193662,967.2312630447085,955.2373381197344,934.2358946187268,913.2344511177191,892.2330076167113,871.2315641157036,850.2301206146959,726.5283737759842,602.8266269372725,479.1248800985608,355.4231332598492
75,67.15963720176235,76.19318860203732,92.01099807917434,107.82880755631138,123.64661703344842,139.46442651058544,155.28223598772246,248.45157758035594,341.62091917298943,434.790260765623,527.9596023582565,741.7902995687067,732.7567481684317,716.9389386912947,701.1211292141576,685.3033197370205,669.4855102598835,653.6677007827466,560.4983591901131,467.3290175974796,374.15967600484606,280.9903344122126
76,54.12600008134481,61.406414690453,74.15446981281968,86.90252493518639,99.6505800575531,112.39863517991981,125.14669030228649,200.2347044836584,275.3227186650303,350.4107328464022,425.49874702777413,595.5478574132019,588.2674428040937,575.5193876817269,562.7713325593602,550.0232774369935,537.2752223146267,524.5271671922601,449.43915301088816,374.35113882951623,299.26312464814436,224.17511046677242
