,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
59,0.009616439795357286,0.010909934024905182,0.013174851151755422,0.015439768278605664,0.017704685405455906,0.019969602532306143,0.022234519659156383,0.03261357575452401,0.04299263184989165,0.053371687945259275,0.0637507440406269,0.06333814920642326,0.06204465497687537,0.05977973785002513,0.05751482072317489,0.055249903596324645,0.05298498646947441,0.05072006934262417,0.040341013247256544,0.02996195715188891,0.01958290105652128,0.009203844961153652
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1195594900588347,0.1195594900588347,0.1195594900588347,0.1195594900588347,0.1195594900588347,0.1195594900588347,0.1195594900588347,0.1195594900588347,0.1195594900588347,0.1195594900588347,0.1195594900588347
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055035928713496794,0.055035928713496794,0.055035928713496794,0.055035928713496794,0.055035928713496794,0.055035928713496794,0.055035928713496794,0.055035928713496794,0.055035928713496794,0.055035928713496794,0.055035928713496794
62,0.02163938579506276,0.024550070128612878,0.029646698043386457,0.034743325958160036,0.03983995387293361,0.04493658178770719,0.05003320970248077,0.07338867220375807,0.09674413470503536,0.12009959720631266,0.14345505970758995,0.07172781807634344,0.06881713374279333,0.06372050582801975,0.058623877913246164,0.05352724999847259,0.04843062208369901,0.04333399416892543,0.019978531667648132,-0.003376930833629159,-0.026732393334906464,-0.050087855836183755
63,0.010411921525022565,0.011812414919430785,0.014264688306181411,0.01671696169293203,0.019169235079682656,0.02162150846643328,0.0240737818531839,0.03531140407808963,0.04654902630299535,0.05778664852790108,0.0690242707528068,0.03660768671038613,0.03520719331597791,0.032754919929227286,0.030302646542476667,0.02785037315572604,0.02539809976897542,0.022945826382224796,0.011708204157319067,0.0004705819324133456,-0.010767040292492383,-0.022004662517398105
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1038406554646565,0.1038406554646565,0.1038406554646565,0.1038406554646565,0.1038406554646565,0.1038406554646565,0.1038406554646565,0.1038406554646565,0.1038406554646565,0.1038406554646565,0.1038406554646565
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02011277752074211,0.02011277752074211,0.02011277752074211,0.02011277752074211,0.02011277752074211,0.02011277752074211,0.02011277752074211,0.02011277752074211,0.02011277752074211,0.02011277752074211,0.02011277752074211
66,0.0038320857353464147,0.004347534372397777,0.005250088415083605,0.006152642457769433,0.007055196500455261,0.007957750543141089,0.008860304585826918,0.012996287720523058,0.0171322708552192,0.021268253989915345,0.025404237124611484,0.05654757839792045,0.05603212976086908,0.055129575718183256,0.05422702167549743,0.0533244676328116,0.052421913590125775,0.05151935954743995,0.04738337641274381,0.04324739327804767,0.039111410143351524,0.034975427008655385
67,0.009341503842090525,0.010598016810733787,0.012798179500121482,0.01499834218950918,0.017198504878896875,0.019398667568284574,0.02159883025767227,0.031681147045945525,0.041763463834218785,0.05184578062249204,0.06192809741076529,0.017239023894544035,0.01598251092590077,0.013782348236513076,0.011582185547125378,0.009382022857737683,0.007181860168349985,0.00498169747896229,-0.005100619309310966,-0.015182936097584226,-0.02526525288585748,-0.03534756967413073
68,4.719232103431588e-05,5.354009591107748e-05,6.46550925669127e-05,7.577008922274791e-05,8.688508587858313e-05,9.800008253441834e-05,0.00010911507919025356,0.00016004991138482915,0.00021098474357940478,0.0002619195757739804,0.000312854407968556,0.016352565262056012,0.01634621748717925,0.016335102490523418,0.016323987493867584,0.01631287249721175,0.016301757500555916,0.016290642503900082,0.016239707671705506,0.01618877283951093,0.016137838007316354,0.016086903175121778
69,0.0030893758730415684,0.0035049236172923076,0.0042325505223666715,0.0049601774274410345,0.0056878043325153975,0.0064154312375897605,0.0071430581426641234,0.010477432003295407,0.013811805863926692,0.017146179724557974,0.02048055358518926,0.025,0.024584452255749262,0.023856825350674897,0.023129198445600532,0.022401571540526168,0.021673944635451803,0.020946317730377438,0.017611943869746155,0.01427757000911487,0.010943196148483589,0.007608822287852302
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017917086495032333,0.017917086495032333,0.017917086495032333,0.017917086495032333,0.017917086495032333,0.017917086495032333,0.017917086495032333,0.017917086495032333,0.017917086495032333,0.017917086495032333,0.017917086495032333
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014556165635569497,0.014556165635569497,0.014556165635569497,0.014556165635569497,0.014556165635569497,0.014556165635569497,0.014556165635569497,0.014556165635569497,0.014556165635569497,0.014556165635569497,0.014556165635569497
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04635576142847054,0.04635576142847054,0.04635576142847054,0.04635576142847054,0.04635576142847054,0.04635576142847054,0.04635576142847054,0.04635576142847054,0.04635576142847054,0.04635576142847054,0.04635576142847054
78,0.00519748023227393,0.005896586224897243,0.007120725536851977,0.008344864848806711,0.009569004160761445,0.01079314347271618,0.012017282784670912,0.01762694083206799,0.023236598879465067,0.028846256926862147,0.03445591497425922,0.0,-0.0006991059926233128,-0.0019232453045780473,-0.003147384616532781,-0.004371523928487515,-0.00559566324044225,-0.006819802552396982,-0.012429460599794061,-0.018039118647191137,-0.023648776694588217,-0.02925843474198529
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05985169612720521,0.05985169612720521,0.05985169612720521,0.05985169612720521,0.05985169612720521,0.05985169612720521,0.05985169612720521,0.05985169612720521,0.05985169612720521,0.05985169612720521,0.05985169612720521
80,0.0014617548838433217,0.0016583735439193337,0.0020026541448619115,0.002346934745804489,0.0026912153467470662,0.003035495947689644,0.003379776548632221,0.0049574535538386725,0.006535130559045125,0.008112807564251577,0.009690484569458029,0.005,0.004803381339923988,0.0044591007389814105,0.004114820138038833,0.0037705395370962558,0.003426258936153678,0.003081978335211101,0.0015043013300046495,-7.337567520180341e-05,-0.0016510526804082554,-0.0032287296856147066
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08915059276679184,0.08915059276679184,0.08915059276679184,0.08915059276679184,0.08915059276679184,0.08915059276679184,0.08915059276679184,0.08915059276679184,0.08915059276679184,0.08915059276679184,0.08915059276679184
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031515128079809,0.1031515128079809,0.1031515128079809,0.1031515128079809,0.1031515128079809,0.1031515128079809,0.1031515128079809,0.1031515128079809,0.1031515128079809,0.1031515128079809,0.1031515128079809
83,0.009616439795357286,0.010909934024905182,0.013174851151755422,0.015439768278605664,0.017704685405455906,0.019969602532306143,0.022234519659156383,0.03261357575452401,0.04299263184989165,0.053371687945259275,0.0637507440406269,0.06333814920642326,0.06204465497687537,0.05977973785002513,0.05751482072317489,0.055249903596324645,0.05298498646947441,0.05072006934262417,0.040341013247256544,0.02996195715188891,0.01958290105652128,0.009203844961153652
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1195594900588347,0.1195594900588347,0.1195594900588347,0.1195594900588347,0.1195594900588347,0.1195594900588347,0.1195594900588347,0.1195594900588347,0.1195594900588347,0.1195594900588347,0.1195594900588347
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055035928713496794,0.055035928713496794,0.055035928713496794,0.055035928713496794,0.055035928713496794,0.055035928713496794,0.055035928713496794,0.055035928713496794,0.055035928713496794,0.055035928713496794,0.055035928713496794
86,0.02163938579506276,0.024550070128612878,0.029646698043386457,0.034743325958160036,0.03983995387293361,0.04493658178770719,0.05003320970248077,0.07338867220375807,0.09674413470503536,0.12009959720631266,0.14345505970758995,0.07172781807634344,0.06881713374279333,0.06372050582801975,0.058623877913246164,0.05352724999847259,0.04843062208369901,0.04333399416892543,0.019978531667648132,-0.003376930833629159,-0.026732393334906464,-0.050087855836183755
87,0.010411921525022565,0.011812414919430785,0.014264688306181411,0.01671696169293203,0.019169235079682656,0.02162150846643328,0.0240737818531839,0.03531140407808963,0.04654902630299535,0.05778664852790108,0.0690242707528068,0.03660768671038613,0.03520719331597791,0.032754919929227286,0.030302646542476667,0.02785037315572604,0.02539809976897542,0.022945826382224796,0.011708204157319067,0.0004705819324133456,-0.010767040292492383,-0.022004662517398105
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1038406554646565,0.1038406554646565,0.1038406554646565,0.1038406554646565,0.1038406554646565,0.1038406554646565,0.1038406554646565,0.1038406554646565,0.1038406554646565,0.1038406554646565,0.1038406554646565
