,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
34,2.0720407400665146,2.350748120105242,2.8387666237903404,3.3267851274754383,3.814803631160537,4.302822134845635,4.790840638530733,7.026575349597632,9.26231006066453,11.49804477173143,13.733779482798328,17.32812457036283,17.049417190324103,16.561398686639006,16.07338018295391,15.585361679268809,15.097343175583712,14.609324671898612,12.373589960831714,10.137855249764815,7.9021205386979165,5.666385827631018
35,2.0812322689978653,2.3611759890840984,2.8513593325375077,3.3415426759909166,3.8317260194443254,4.321909362897736,4.8120927063511445,7.057745089345158,9.30339747233917,11.549049855333186,13.794702238327199,17.121167917409966,16.841224197323733,16.351040853870323,15.860857510416913,15.370674166963504,14.880490823510094,14.390307480056684,12.144655097062671,9.899002714068658,7.653350331074643,5.40769794808063
36,2.27411619141351,2.5800044654018692,3.1156168978601473,3.651229330318425,4.1868417627767025,4.72245419523498,5.258066627693258,7.711841019204126,10.165615410714992,12.61938980222586,15.073164193736728,17.959896875814206,17.654008601825847,17.118396169367568,16.582783736909292,16.047171304451012,15.511558871992735,14.975946439534457,12.522172048023588,10.068397656512722,7.614623265001853,5.160848873490986
37,2.330869527939812,2.644391615986863,3.1933709083891273,3.7423502007913907,4.291329493193655,4.840308785595919,5.3892880779981835,7.904299395013055,10.419310712027926,12.934322029042798,15.449333346057669,19.02662812539408,18.71310603734703,18.164126744944763,17.6151474525425,17.066168160140236,16.51718886773797,15.968209575335706,13.453198258320835,10.938186941305965,8.423175624291092,5.9081643072762215
38,2.6276044438229857,2.9810399415692865,3.599907883765078,4.218775825960869,4.83764376815666,5.456511710352451,6.075379652548244,8.910568337988908,11.74575702342957,14.580945708870235,17.416134394310898,20.421133734523924,20.067698236777623,19.448830294581832,18.82996235238604,18.21109441019025,17.592226467994458,16.973358525798666,14.138169840358003,11.30298115491734,8.467792469476676,5.632603784036013
39,2.8330109706586692,3.2140754207852167,3.8813218450905276,4.548568269395838,5.215814693701149,5.883061118006459,6.550307542311771,9.607130143073757,12.663952743835743,15.720775344597728,18.777597945359712,21.875495592092044,21.494431141965496,20.827184717660185,20.159938293354873,19.492691869049562,18.82544544474425,18.15819902043894,15.101376419676953,12.044553818914967,8.987731218152982,5.9309086173909975
40,3.3637624719443235,3.8162175841918273,4.60846953974829,5.400721495304753,6.192973450861215,6.985225406417679,7.777477361974141,11.406981537682917,15.036485713391693,18.66598988910047,22.295494064809247,24.60675070967339,24.154295597425886,23.362043641869423,22.56979168631296,21.777539730756498,20.985287775200035,20.193035819643573,16.563531643934795,12.934027468226018,9.304523292517242,5.675019116808464
41,4.2102682682393375,4.77658572310922,5.768211409152949,6.759837095196677,7.751462781240405,8.743088467284135,9.734714153327863,14.277599207752052,18.820484262176244,23.363369316600433,27.906254371024623,30.882839423291838,30.316521968421956,29.324896282378226,28.333270596334497,27.341644910290768,26.35001922424704,25.35839353820331,20.81550848377912,16.27262342935493,11.72973837493074,7.18685332050655
42,5.399723447725753,6.126032900020123,7.397805653478566,8.66957840693701,9.941351160395454,11.213123913853897,12.484896667312341,18.31120544049542,24.1375142136785,29.96382298686158,35.79013176004466,43.19769578132937,42.471386329035,41.19961357557656,39.927840822118114,38.65606806865967,37.38429531520123,36.112522561742786,30.286213788559706,24.459905015376627,18.633596242193548,12.807287469010468
43,7.292806419606616,8.273751886090507,9.991394019153612,11.709036152216715,13.426678285279818,15.144320418342922,16.861962551406027,24.73091036605306,32.59985818070009,40.468805995347125,48.33775380999416,62.301200782191955,61.32025531570807,59.60261318264496,57.88497104958186,56.167328916518755,54.449686783455654,52.73204465039255,44.86309683574552,36.994149021098494,29.125201206451457,21.25625339180442
44,9.53913675583358,10.822233058739362,13.068943345854658,15.315653632969951,17.56236392008525,19.809074207200542,22.055784494315837,32.348525725816245,42.641266957316645,52.934008188817046,63.226749420317454,83.16886067888991,81.88576437598414,79.63905408886885,77.39234380175355,75.14563351463826,72.89892322752297,70.65221294040768,60.35947170890727,50.06673047740687,39.77398924590647,29.481248014406063
45,11.038416443854533,12.523178817177536,15.123007754812203,17.72283669244687,20.322665630081534,22.9224945677162,25.52232350535087,37.432789511895216,49.34325551843957,61.25372152498392,73.16418753152827,98.69535919310775,97.21059681978474,94.61076788215007,92.0109389445154,89.41111000688073,86.81128106924606,84.2114521316114,72.30098612506706,60.3905201185227,48.48005411197835,36.569588105434
46,11.478773054898985,13.022767196677945,15.726311360685457,18.429855524692968,21.13339968870048,23.836943852707986,26.5404880167155,38.92609939155423,51.31171076639296,63.6973221412317,76.08293351607043,102.58106097955752,101.03706683777855,98.33352267377104,95.62997850976353,92.92643434575602,90.22289018174851,87.519346017741,75.13373464290227,62.74812326806354,50.3625118932248,37.976900518386074
47,26.801573062171837,30.406616179632287,36.71907101186115,43.03152584409001,49.343980676318886,55.656435508547744,61.96889034077661,90.88782327853805,119.8067562162995,148.72568915406094,177.64462209182238,223.4624072078543,219.85736409039387,213.544909258165,207.23245442593614,200.91999959370727,194.6075447614784,188.29508992924954,159.3761569914881,130.45722405372663,101.5382911159652,72.61935817820375
48,24.787772368386232,28.12194189517243,33.96009524177041,39.79824858836838,45.636401934966365,51.47455528156435,57.312708628162326,84.05874794216108,110.80478725615981,137.55082657015856,164.2968658841573,210.40889622001583,207.07472669322965,201.23657334663167,195.3984200000337,189.56026665343572,183.72211330683774,177.88395996023976,151.137920646241,124.39188133224228,97.64584201824353,70.89980270424478
49,17.231683587669238,19.549493895888112,23.607995390486845,27.66649688508557,31.724998379684305,35.78349987428304,39.84200136888177,58.43501085084649,77.02802033281121,95.62102981477594,114.21403929674065,155.3402703424016,153.02246003418273,148.96395853958398,144.90545704498527,140.84695555038653,136.78845405578778,132.72995256118907,114.13694307922435,95.54393359725964,76.95092411529491,58.357914633330196
50,10.665012191225554,12.09954846670542,14.61143116799736,17.123313869289298,19.635196570581236,22.147079271873178,24.65896197316512,36.16652429508606,47.674086617007006,59.18164893892795,70.6892112608489,103.76904509794346,102.33450882246359,99.82262612117165,97.31074341987971,94.79886071858778,92.28697801729584,89.7750953160039,78.26753299408296,66.75997067216201,55.25240835024107,43.744846028320126
51,6.226548701849291,7.064073293822443,8.530584507545655,9.997095721268865,11.463606934992075,12.930118148715284,14.396629362438494,21.11508368318999,27.833538003941484,34.551992324692975,41.27044664544447,63.88711510852165,63.0495905165485,61.58307930282529,60.11656808910208,58.65005687537887,57.183545661655664,55.717034447932456,48.99858012718096,42.28012580642947,35.56167148567798,28.84321716492648
52,3.778516882649332,4.286760046228004,5.176697256227173,6.0666344662263425,6.956571676225513,7.846508886224683,8.736446096223853,12.813470832050342,16.89049556787683,20.96752030370332,25.044545039529808,39.88865802396662,39.38041486038795,38.49047765038878,37.600540440389615,36.71060323039045,35.82066602039128,34.93072881039211,30.85370407456562,26.776679338739132,22.69965460291264,18.622629867086154
53,2.6869896032128904,3.0484129179295327,3.6812675815570817,4.314122245184629,4.946976908812179,5.579831572439727,6.212686236067276,9.11195158737793,12.011216938688586,14.910482289999239,17.809747641309897,27.25683523411123,26.895411919394586,26.26255725576704,25.62970259213949,24.99684792851194,24.363993264884392,23.731138601256845,20.83187324994619,17.93260789863554,15.033342547324885,12.134077196014227
54,2.2432948152337544,2.545037347857988,3.0733905592044857,3.601743770550983,4.13009698189748,4.658450193243978,5.186803404590475,7.607321490259732,10.027839575928988,12.448357661598246,14.868875747267502,20.636277694546273,20.33453516192204,19.806181950575542,19.277828739229044,18.749475527882545,18.221122316536047,17.692769105189548,15.27225101952029,12.851732933851034,10.431214848181776,8.01069676251252
55,2.123238015294692,2.4088318711483256,2.908908640468108,3.40898540978789,3.9090621791076727,4.409138948427455,4.909215717747238,7.200192356796696,9.491168995846154,11.782145634895612,14.073122273945067,17.72967474373508,17.444080887881448,16.944004118561665,16.443927349241882,15.943850579922099,15.443773810602316,14.943697041282533,12.652720402233076,10.361743763183618,8.07076712413416,5.779790485084705
56,2.054387356539236,2.330720203984773,2.814580885071419,3.2984415661580653,3.782302247244712,4.266162928331359,4.750023609418005,6.966710296207906,9.18339698299781,11.40008366978771,13.616770356577613,16.821560795218105,16.545227947772567,16.06136726668592,15.577506585599274,15.093645904512627,14.60978522342598,14.125924542339334,11.909237855549431,9.692551168759529,7.475864481969628,5.259177795179726
57,2.0437751372681667,2.3186805495420666,2.800041782008181,3.2814030144742956,3.76276424694041,4.244125479406525,4.725486711872639,6.9307227999715995,9.135958888070562,11.341194976169522,13.546431064268484,16.786050515519776,16.511145103245877,16.029783870779763,15.54842263831365,15.067061405847536,14.585700173381422,14.104338940915309,11.899102852816348,9.693866764717386,7.488630676618426,5.283394588519464
58,2.0720407400665146,2.350748120105242,2.8387666237903404,3.3267851274754383,3.814803631160537,4.302822134845635,4.790840638530733,7.026575349597632,9.26231006066453,11.49804477173143,13.733779482798328,17.32812457036283,17.049417190324103,16.561398686639006,16.07338018295391,15.585361679268809,15.097343175583712,14.609324671898612,12.373589960831714,10.137855249764815,7.9021205386979165,5.666385827631018
59,2.0812322689978653,2.3611759890840984,2.8513593325375077,3.3415426759909166,3.8317260194443254,4.321909362897736,4.8120927063511445,7.057745089345158,9.30339747233917,11.549049855333186,13.794702238327199,17.121167917409966,16.841224197323733,16.351040853870323,15.860857510416913,15.370674166963504,14.880490823510094,14.390307480056684,12.144655097062671,9.899002714068658,7.653350331074643,5.40769794808063
60,2.27411619141351,2.5800044654018692,3.1156168978601473,3.651229330318425,4.1868417627767025,4.72245419523498,5.258066627693258,7.711841019204126,10.165615410714992,12.61938980222586,15.073164193736728,17.959896875814206,17.654008601825847,17.118396169367568,16.582783736909292,16.047171304451012,15.511558871992735,14.975946439534457,12.522172048023588,10.068397656512722,7.614623265001853,5.160848873490986
61,2.330869527939812,2.644391615986863,3.1933709083891273,3.7423502007913907,4.291329493193655,4.840308785595919,5.3892880779981835,7.904299395013055,10.419310712027926,12.934322029042798,15.449333346057669,19.02662812539408,18.71310603734703,18.164126744944763,17.6151474525425,17.066168160140236,16.51718886773797,15.968209575335706,13.453198258320835,10.938186941305965,8.423175624291092,5.9081643072762215
62,2.6276044438229857,2.9810399415692865,3.599907883765078,4.218775825960869,4.83764376815666,5.456511710352451,6.075379652548244,8.910568337988908,11.74575702342957,14.580945708870235,17.416134394310898,20.421133734523924,20.067698236777623,19.448830294581832,18.82996235238604,18.21109441019025,17.592226467994458,16.973358525798666,14.138169840358003,11.30298115491734,8.467792469476676,5.632603784036013
63,2.8330109706586692,3.2140754207852167,3.8813218450905276,4.548568269395838,5.215814693701149,5.883061118006459,6.550307542311771,9.607130143073757,12.663952743835743,15.720775344597728,18.777597945359712,21.875495592092044,21.494431141965496,20.827184717660185,20.159938293354873,19.492691869049562,18.82544544474425,18.15819902043894,15.101376419676953,12.044553818914967,8.987731218152982,5.9309086173909975
64,3.3637624719443235,3.8162175841918273,4.60846953974829,5.400721495304753,6.192973450861215,6.985225406417679,7.777477361974141,11.406981537682917,15.036485713391693,18.66598988910047,22.295494064809247,24.60675070967339,24.154295597425886,23.362043641869423,22.56979168631296,21.777539730756498,20.985287775200035,20.193035819643573,16.563531643934795,12.934027468226018,9.304523292517242,5.675019116808464
65,4.2102682682393375,4.77658572310922,5.768211409152949,6.759837095196677,7.751462781240405,8.743088467284135,9.734714153327863,14.277599207752052,18.820484262176244,23.363369316600433,27.906254371024623,30.882839423291838,30.316521968421956,29.324896282378226,28.333270596334497,27.341644910290768,26.35001922424704,25.35839353820331,20.81550848377912,16.27262342935493,11.72973837493074,7.18685332050655
66,5.399723447725753,6.126032900020123,7.397805653478566,8.66957840693701,9.941351160395454,11.213123913853897,12.484896667312341,18.31120544049542,24.1375142136785,29.96382298686158,35.79013176004466,43.19769578132937,42.471386329035,41.19961357557656,39.927840822118114,38.65606806865967,37.38429531520123,36.112522561742786,30.286213788559706,24.459905015376627,18.633596242193548,12.807287469010468
67,7.292806419606616,8.273751886090507,9.991394019153612,11.709036152216715,13.426678285279818,15.144320418342922,16.861962551406027,24.73091036605306,32.59985818070009,40.468805995347125,48.33775380999416,62.301200782191955,61.32025531570807,59.60261318264496,57.88497104958186,56.167328916518755,54.449686783455654,52.73204465039255,44.86309683574552,36.994149021098494,29.125201206451457,21.25625339180442
68,9.53913675583358,10.822233058739362,13.068943345854658,15.315653632969951,17.56236392008525,19.809074207200542,22.055784494315837,32.348525725816245,42.641266957316645,52.934008188817046,63.226749420317454,83.16886067888991,81.88576437598414,79.63905408886885,77.39234380175355,75.14563351463826,72.89892322752297,70.65221294040768,60.35947170890727,50.06673047740687,39.77398924590647,29.481248014406063
69,11.038416443854533,12.523178817177536,15.123007754812203,17.72283669244687,20.322665630081534,22.9224945677162,25.52232350535087,37.432789511895216,49.34325551843957,61.25372152498392,73.16418753152827,98.69535919310775,97.21059681978474,94.61076788215007,92.0109389445154,89.41111000688073,86.81128106924606,84.2114521316114,72.30098612506706,60.3905201185227,48.48005411197835,36.569588105434
70,11.478773054898985,13.022767196677945,15.726311360685457,18.429855524692968,21.13339968870048,23.836943852707986,26.5404880167155,38.92609939155423,51.31171076639296,63.6973221412317,76.08293351607043,102.58106097955752,101.03706683777855,98.33352267377104,95.62997850976353,92.92643434575602,90.22289018174851,87.519346017741,75.13373464290227,62.74812326806354,50.3625118932248,37.976900518386074
71,26.801573062171837,30.406616179632287,36.71907101186115,43.03152584409001,49.343980676318886,55.656435508547744,61.96889034077661,90.88782327853805,119.8067562162995,148.72568915406094,177.64462209182238,223.4624072078543,219.85736409039387,213.544909258165,207.23245442593614,200.91999959370727,194.6075447614784,188.29508992924954,159.3761569914881,130.45722405372663,101.5382911159652,72.61935817820375
72,24.787772368386232,28.12194189517243,33.96009524177041,39.79824858836838,45.636401934966365,51.47455528156435,57.312708628162326,84.05874794216108,110.80478725615981,137.55082657015856,164.2968658841573,210.40889622001583,207.07472669322965,201.23657334663167,195.3984200000337,189.56026665343572,183.72211330683774,177.88395996023976,151.137920646241,124.39188133224228,97.64584201824353,70.89980270424478
73,17.231683587669238,19.549493895888112,23.607995390486845,27.66649688508557,31.724998379684305,35.78349987428304,39.84200136888177,58.43501085084649,77.02802033281121,95.62102981477594,114.21403929674065,155.3402703424016,153.02246003418273,148.96395853958398,144.90545704498527,140.84695555038653,136.78845405578778,132.72995256118907,114.13694307922435,95.54393359725964,76.95092411529491,58.357914633330196
74,10.665012191225554,12.09954846670542,14.61143116799736,17.123313869289298,19.635196570581236,22.147079271873178,24.65896197316512,36.16652429508606,47.674086617007006,59.18164893892795,70.6892112608489,103.76904509794346,102.33450882246359,99.82262612117165,97.31074341987971,94.79886071858778,92.28697801729584,89.7750953160039,78.26753299408296,66.75997067216201,55.25240835024107,43.744846028320126
75,6.226548701849291,7.064073293822443,8.530584507545655,9.997095721268865,11.463606934992075,12.930118148715284,14.396629362438494,21.11508368318999,27.833538003941484,34.551992324692975,41.27044664544447,63.88711510852165,63.0495905165485,61.58307930282529,60.11656808910208,58.65005687537887,57.183545661655664,55.717034447932456,48.99858012718096,42.28012580642947,35.56167148567798,28.84321716492648
76,3.778516882649332,4.286760046228004,5.176697256227173,6.0666344662263425,6.956571676225513,7.846508886224683,8.736446096223853,12.813470832050342,16.89049556787683,20.96752030370332,25.044545039529808,39.88865802396662,39.38041486038795,38.49047765038878,37.600540440389615,36.71060323039045,35.82066602039128,34.93072881039211,30.85370407456562,26.776679338739132,22.69965460291264,18.622629867086154
