,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
28,0.1785402780870048,0.20255548791121783,0.2446062824128474,0.286657076914477,0.3287078714161066,0.37075866591773615,0.41280946041936567,0.6054538752817362,0.7980982901441069,0.9907427050064775,1.1833871198688481,1.4517674919516423,1.4277522821274293,1.3857014876257998,1.3436506931241703,1.3015998986225408,1.2595491041209113,1.2174983096192817,1.0248538947569112,0.8322094798945405,0.6395650650321699,0.4469206501697993
29,0.2660175447109891,0.30179920261813764,0.3644531271349275,0.42710705165171736,0.48976097616850717,0.552414900685297,0.6150688252020867,0.9021009436297271,1.1891330620573677,1.476165180485008,1.7631972989126488,2.1403055820264223,2.104523924119274,2.041869999602484,1.9792160750856942,1.9165621505689043,1.8539082260521145,1.7912543015353246,1.504222183107684,1.2171900646800435,0.9301579462524032,0.6431258278247625
30,1.0078824632905061,1.1434513617676947,1.380833418073062,1.618215474378429,1.8555975306837964,2.0929795869891636,2.33036164329453,3.4178637434986445,4.505365843702758,5.592867943906873,6.680370044110987,7.666838555950363,7.531269657473175,7.293887601167807,7.05650554486244,6.819123488557072,6.581741432251706,6.34435937594634,5.256857275742226,4.169355175538112,3.0818530753339974,1.9943509751298834
31,3.8814876216649816,4.4035812392124205,5.317770687599603,6.231960135986786,7.146149584373968,8.060339032761151,8.974528481148333,13.162641772350888,17.350755063553443,21.538868354755994,25.726981645958553,31.63840321595768,31.11630959841024,30.202120150023056,29.287930701635872,28.37374125324869,27.459551804861505,26.54536235647432,22.357249065271766,18.16913577406921,13.98102248286666,9.792909191664101
32,5.623505207548971,6.379915239805287,7.704394311951963,9.028873384098638,10.353352456245315,11.67783152839199,13.002310600538664,19.070055547456704,25.137800494374748,31.20554544129279,37.27329038821084,46.83999093832156,46.083580906065244,44.75910183391857,43.4346227617719,42.11014368962522,40.785664617478545,39.46118554533187,33.39344059841383,27.32569565149579,21.257950704577745,15.190205757659697
33,5.631177303994105,6.388619299502052,7.714905346267944,9.041191393033836,10.367477439799728,11.69376348656562,13.020049533331509,19.096072648886214,25.17209576444092,31.248118879995623,37.32414199555033,46.918577612033666,46.16113561652572,44.834849569759825,43.50856352299393,42.18227747622804,40.855991429462144,39.52970538269626,33.45368226714155,27.377659151586847,21.301636036032143,15.225612920477438
34,5.631207023025413,6.388653015999815,7.714946062356454,9.041239108713091,10.36753215506973,11.69382520142637,13.020118247783003,19.096173430081738,25.172228612380472,31.24828379467921,37.32433897697795,46.918775605581864,46.16132961260746,44.83503656625082,43.50874351989418,42.18245047353754,40.856157427180904,39.52986438082427,33.45380919852553,27.3777540162268,21.30169883392806,15.225643651629323
35,5.64673822523167,6.406273299077918,7.736224340142172,9.066175381206428,10.396126422270681,11.726077463334935,13.056028504399187,19.14884180645214,25.241655108505093,31.33446841055805,37.427281712611006,47.03326259180721,46.273727517960964,44.94377647689671,43.61382543583245,42.2838743947682,40.95392335370394,39.623972312639694,33.53115901058674,27.438345708533788,21.34553240648083,15.252719104427875
36,5.770845190405987,6.547073723236628,7.906255123661155,9.265436524085683,10.624617924510208,11.983799324934735,13.34298072535926,19.569705063860244,25.796429402361234,32.02315374086222,38.249878079363214,47.88625074848433,47.110022215653686,45.75084081522916,44.391659414804636,43.03247801438011,41.673296613955586,40.31411521353106,34.087390875030074,27.860666536529084,21.633942198028098,15.407217859527105
37,5.768736301763251,6.544681170852613,7.9033658741514685,9.262050577450323,10.620735280749177,11.979419984048032,13.338104687346885,19.562553541442096,25.787002395537307,32.01145124963252,38.23590010372774,47.868233257692935,47.09228838860358,45.73360368530472,44.374918982005866,43.01623427870701,41.657549575408154,40.298864872109306,34.07441601801409,27.84996716391888,21.625518309823665,15.40106945572845
38,5.766091673799273,6.54168081758036,7.899742643463328,9.257804469346295,10.615866295229264,11.973928121112232,13.331989946995197,19.553585255592957,25.775180564190716,31.996775872788472,38.21837118138623,47.8417332855606,47.06614414177951,45.70808231589654,44.35002049001357,42.9919586641306,41.63389683824763,40.27583501236467,34.05423970376691,27.83264439516915,21.611049086571395,15.389453777973635
39,5.747536438673737,6.520629743030511,7.874321337234926,9.228012931439343,10.581704525643758,11.935396119848173,13.289087714052588,19.49066198061046,25.69223624716834,31.89381051372621,38.095384780284085,47.66953927787858,46.8964459735218,45.54275437931739,44.18906278511297,42.83537119090855,41.48167959670414,40.12798800249973,33.92641373594185,27.724839469383973,21.523265202826103,15.321690936268226
40,5.669617601890497,6.4322301495538365,7.767569868044351,9.102909586534865,10.438249305025382,11.773589023515896,13.108928742006409,19.2264288216094,25.343928901212387,31.46142898081538,37.57892906041837,46.922517179841016,46.15990463217768,44.82456491368716,43.489225195196646,42.15388547670613,40.81854575821561,39.483206039725104,33.36570596012211,27.248205880519127,21.130705800916132,15.013205721313145
41,4.983012391938263,5.653270607234283,6.826897266370316,8.000523925506348,9.17415058464238,10.347777243778413,11.521403902914443,16.89805905760785,22.274714212301255,27.65136936699466,33.028024521688074,41.724554543289564,41.05429632799354,39.88066966885751,38.707043009721474,37.53341635058544,36.35978969144941,35.186163032313374,29.809507877619968,24.43285272292656,19.056197568233156,13.679542413539743
42,3.2080979024157203,3.6396147852649072,4.395203759814686,5.150792734364466,5.906381708914245,6.661970683464025,7.417559658013802,10.879087498420244,14.340615338826685,17.802143179233124,21.263671019639567,27.587881402067033,27.156364519217846,26.400775544668065,25.645186570118284,24.889597595568503,24.134008621018722,23.378419646468945,19.9168918060625,16.455363965656062,12.993836125249624,9.53230828484318
43,1.2268737635295959,1.3918988837695634,1.6808589832070864,1.9698190826446094,2.2587791820821326,2.5477392815196556,2.836699380957178,4.16049242540386,5.484285469850544,6.808078514297227,8.13187155874391,10.420189988721516,10.255164868481549,9.966204769044026,9.677244669606504,9.388284570168981,9.099324470731458,8.810364371293936,7.486571326847254,6.16277828240057,4.838985237953887,3.515192193507204
44,0.44490977424566797,0.504753982487274,0.6095415950586736,0.7143292076300731,0.8191168202014727,0.9239044327728722,1.0286920453442714,1.5087483331715983,1.988804620998925,2.4688609088262514,2.948917196653578,3.5719944993295645,3.5121502910879583,3.4073626785165585,3.3025750659451587,3.197787453373759,3.0929998408023596,2.98821222823096,2.5081559404036335,2.028099652576307,1.5480433647489804,1.0679870769216537
45,0.3896272946622462,0.44203553181081023,0.5338027088064897,0.6255698858021691,0.7173370627978486,0.809104239793528,0.9008714167892071,1.321278077957504,1.7416847391258006,2.162091400294097,2.582498061462394,2.926305811956911,2.873897574808347,2.7821303978126677,2.6903632208169883,2.598596043821309,2.5068288668256296,2.41506168982995,1.9946550286616533,1.5742483674933567,1.1538417063250601,0.7334350451567633
46,0.27975011259971305,0.31737891952447567,0.38326721443911493,0.44915550935375415,0.5150438042683934,0.5809320991830326,0.6468203940976718,0.9486699113432518,1.250519428588832,1.5523689458344123,1.8542184630799923,1.9889355409316773,1.9513067340069148,1.8854184390922755,1.8195301441776364,1.7536418492629973,1.6877535543483582,1.621865259433719,1.320015742188139,1.0181662249425592,0.7163167076969787,0.4144671904513988
47,0.19310136649050094,0.21907516849920955,0.26455547113612443,0.3100357737730393,0.35551607640995414,0.40099637904686897,0.44647668168378374,0.6548324664695495,0.8631882512553153,1.071544036041081,1.2798998208268468,1.3334982542743643,1.3075244522656557,1.262044149628741,1.216563846991826,1.1710835443549112,1.1256032417179964,1.0801229390810816,0.8717671542953158,0.66341136950955,0.45505558472378427,0.2466997999380185
48,0.16079950447409083,0.18242842698362652,0.22030081629013795,0.25817320559664936,0.29604559490316085,0.3339179842096723,0.37179037351618366,0.545292547823736,0.7187947221312884,0.8922968964388408,1.0657990707463931,1.2592382981957662,1.2376093756862305,1.1997369863797192,1.1618645970732078,1.1239922077666962,1.0861198184601848,1.0482474291536734,0.874745254846121,0.7012430805385687,0.5277409062310162,0.3542387319234639
49,0.1572831270569446,0.1784390664256523,0.21548325906000143,0.2525274516943506,0.2895716443286998,0.3266158369630489,0.363660029597398,0.533368043409517,0.7030760572216361,0.8727840710337552,1.0424920848458743,1.2588133647338844,1.2376574253651766,1.2006132327308274,1.1635690400964782,1.126524847462129,1.08948065482778,1.0524364621934308,0.8827284483813118,0.7130204345691927,0.5433124207570736,0.37360440694495456
50,0.1633674642911053,0.18534179958080757,0.22381900899688045,0.2622962184129534,0.30077342782902633,0.3392506372450992,0.37772784666117204,0.5540008417697191,0.730273836878266,0.9065468319868129,1.08281982709536,1.3478000505198442,1.3258257152301418,1.287348505814069,1.248871296397996,1.210394086981923,1.1719168775658502,1.1334396681497774,0.9571666730412303,0.7808936779326834,0.6046206828241365,0.4283476877155894
51,0.1657581215574914,0.18805402090257203,0.22709429115012658,0.2661345613976811,0.3051748316452357,0.3442151018927902,0.38325537214034466,0.5621078791391722,0.7409603861379996,0.9198128931368272,1.0986654001356546,1.369694368674048,1.3473984693289673,1.3083581990814128,1.2693179288338583,1.2302776585863038,1.1912373883387493,1.1521971180911947,0.9733446110923673,0.7944921040935398,0.6156395970947122,0.4367870900958848
52,0.1785402780870048,0.20255548791121783,0.2446062824128474,0.286657076914477,0.3287078714161066,0.37075866591773615,0.41280946041936567,0.6054538752817362,0.7980982901441069,0.9907427050064775,1.1833871198688481,1.4517674919516423,1.4277522821274293,1.3857014876257998,1.3436506931241703,1.3015998986225408,1.2595491041209113,1.2174983096192817,1.0248538947569112,0.8322094798945405,0.6395650650321699,0.4469206501697993
53,0.2660175447109891,0.30179920261813764,0.3644531271349275,0.42710705165171736,0.48976097616850717,0.552414900685297,0.6150688252020867,0.9021009436297271,1.1891330620573677,1.476165180485008,1.7631972989126488,2.1403055820264223,2.104523924119274,2.041869999602484,1.9792160750856942,1.9165621505689043,1.8539082260521145,1.7912543015353246,1.504222183107684,1.2171900646800435,0.9301579462524032,0.6431258278247625
54,1.0078824632905061,1.1434513617676947,1.380833418073062,1.618215474378429,1.8555975306837964,2.0929795869891636,2.33036164329453,3.4178637434986445,4.505365843702758,5.592867943906873,6.680370044110987,7.666838555950363,7.531269657473175,7.293887601167807,7.05650554486244,6.819123488557072,6.581741432251706,6.34435937594634,5.256857275742226,4.169355175538112,3.0818530753339974,1.9943509751298834
55,3.8814876216649816,4.4035812392124205,5.317770687599603,6.231960135986786,7.146149584373968,8.060339032761151,8.974528481148333,13.162641772350888,17.350755063553443,21.538868354755994,25.726981645958553,31.63840321595768,31.11630959841024,30.202120150023056,29.287930701635872,28.37374125324869,27.459551804861505,26.54536235647432,22.357249065271766,18.16913577406921,13.98102248286666,9.792909191664101
56,5.623505207548971,6.379915239805287,7.704394311951963,9.028873384098638,10.353352456245315,11.67783152839199,13.002310600538664,19.070055547456704,25.137800494374748,31.20554544129279,37.27329038821084,46.83999093832156,46.083580906065244,44.75910183391857,43.4346227617719,42.11014368962522,40.785664617478545,39.46118554533187,33.39344059841383,27.32569565149579,21.257950704577745,15.190205757659697
57,5.631177303994105,6.388619299502052,7.714905346267944,9.041191393033836,10.367477439799728,11.69376348656562,13.020049533331509,19.096072648886214,25.17209576444092,31.248118879995623,37.32414199555033,46.918577612033666,46.16113561652572,44.834849569759825,43.50856352299393,42.18227747622804,40.855991429462144,39.52970538269626,33.45368226714155,27.377659151586847,21.301636036032143,15.225612920477438
58,5.631207023025413,6.388653015999815,7.714946062356454,9.041239108713091,10.36753215506973,11.69382520142637,13.020118247783003,19.096173430081738,25.172228612380472,31.24828379467921,37.32433897697795,46.918775605581864,46.16132961260746,44.83503656625082,43.50874351989418,42.18245047353754,40.856157427180904,39.52986438082427,33.45380919852553,27.3777540162268,21.30169883392806,15.225643651629323
59,5.64673822523167,6.406273299077918,7.736224340142172,9.066175381206428,10.396126422270681,11.726077463334935,13.056028504399187,19.14884180645214,25.241655108505093,31.33446841055805,37.427281712611006,47.03326259180721,46.273727517960964,44.94377647689671,43.61382543583245,42.2838743947682,40.95392335370394,39.623972312639694,33.53115901058674,27.438345708533788,21.34553240648083,15.252719104427875
60,5.770845190405987,6.547073723236628,7.906255123661155,9.265436524085683,10.624617924510208,11.983799324934735,13.34298072535926,19.569705063860244,25.796429402361234,32.02315374086222,38.249878079363214,47.88625074848433,47.110022215653686,45.75084081522916,44.391659414804636,43.03247801438011,41.673296613955586,40.31411521353106,34.087390875030074,27.860666536529084,21.633942198028098,15.407217859527105
61,5.768736301763251,6.544681170852613,7.9033658741514685,9.262050577450323,10.620735280749177,11.979419984048032,13.338104687346885,19.562553541442096,25.787002395537307,32.01145124963252,38.23590010372774,47.868233257692935,47.09228838860358,45.73360368530472,44.374918982005866,43.01623427870701,41.657549575408154,40.298864872109306,34.07441601801409,27.84996716391888,21.625518309823665,15.40106945572845
62,5.766091673799273,6.54168081758036,7.899742643463328,9.257804469346295,10.615866295229264,11.973928121112232,13.331989946995197,19.553585255592957,25.775180564190716,31.996775872788472,38.21837118138623,47.8417332855606,47.06614414177951,45.70808231589654,44.35002049001357,42.9919586641306,41.63389683824763,40.27583501236467,34.05423970376691,27.83264439516915,21.611049086571395,15.389453777973635
63,5.747536438673737,6.520629743030511,7.874321337234926,9.228012931439343,10.581704525643758,11.935396119848173,13.289087714052588,19.49066198061046,25.69223624716834,31.89381051372621,38.095384780284085,47.66953927787858,46.8964459735218,45.54275437931739,44.18906278511297,42.83537119090855,41.48167959670414,40.12798800249973,33.92641373594185,27.724839469383973,21.523265202826103,15.321690936268226
64,5.669617601890497,6.4322301495538365,7.767569868044351,9.102909586534865,10.438249305025382,11.773589023515896,13.108928742006409,19.2264288216094,25.343928901212387,31.46142898081538,37.57892906041837,46.922517179841016,46.15990463217768,44.82456491368716,43.489225195196646,42.15388547670613,40.81854575821561,39.483206039725104,33.36570596012211,27.248205880519127,21.130705800916132,15.013205721313145
65,4.983012391938263,5.653270607234283,6.826897266370316,8.000523925506348,9.17415058464238,10.347777243778413,11.521403902914443,16.89805905760785,22.274714212301255,27.65136936699466,33.028024521688074,41.724554543289564,41.05429632799354,39.88066966885751,38.707043009721474,37.53341635058544,36.35978969144941,35.186163032313374,29.809507877619968,24.43285272292656,19.056197568233156,13.679542413539743
66,3.2080979024157203,3.6396147852649072,4.395203759814686,5.150792734364466,5.906381708914245,6.661970683464025,7.417559658013802,10.879087498420244,14.340615338826685,17.802143179233124,21.263671019639567,27.587881402067033,27.156364519217846,26.400775544668065,25.645186570118284,24.889597595568503,24.134008621018722,23.378419646468945,19.9168918060625,16.455363965656062,12.993836125249624,9.53230828484318
67,1.2268737635295959,1.3918988837695634,1.6808589832070864,1.9698190826446094,2.2587791820821326,2.5477392815196556,2.836699380957178,4.16049242540386,5.484285469850544,6.808078514297227,8.13187155874391,10.420189988721516,10.255164868481549,9.966204769044026,9.677244669606504,9.388284570168981,9.099324470731458,8.810364371293936,7.486571326847254,6.16277828240057,4.838985237953887,3.515192193507204
68,0.44490977424566797,0.504753982487274,0.6095415950586736,0.7143292076300731,0.8191168202014727,0.9239044327728722,1.0286920453442714,1.5087483331715983,1.988804620998925,2.4688609088262514,2.948917196653578,3.5719944993295645,3.5121502910879583,3.4073626785165585,3.3025750659451587,3.197787453373759,3.0929998408023596,2.98821222823096,2.5081559404036335,2.028099652576307,1.5480433647489804,1.0679870769216537
69,0.3896272946622462,0.44203553181081023,0.5338027088064897,0.6255698858021691,0.7173370627978486,0.809104239793528,0.9008714167892071,1.321278077957504,1.7416847391258006,2.162091400294097,2.582498061462394,2.926305811956911,2.873897574808347,2.7821303978126677,2.6903632208169883,2.598596043821309,2.5068288668256296,2.41506168982995,1.9946550286616533,1.5742483674933567,1.1538417063250601,0.7334350451567633
70,0.27975011259971305,0.31737891952447567,0.38326721443911493,0.44915550935375415,0.5150438042683934,0.5809320991830326,0.6468203940976718,0.9486699113432518,1.250519428588832,1.5523689458344123,1.8542184630799923,1.9889355409316773,1.9513067340069148,1.8854184390922755,1.8195301441776364,1.7536418492629973,1.6877535543483582,1.621865259433719,1.320015742188139,1.0181662249425592,0.7163167076969787,0.4144671904513988
71,0.19310136649050094,0.21907516849920955,0.26455547113612443,0.3100357737730393,0.35551607640995414,0.40099637904686897,0.44647668168378374,0.6548324664695495,0.8631882512553153,1.071544036041081,1.2798998208268468,1.3334982542743643,1.3075244522656557,1.262044149628741,1.216563846991826,1.1710835443549112,1.1256032417179964,1.0801229390810816,0.8717671542953158,0.66341136950955,0.45505558472378427,0.2466997999380185
72,0.16079950447409083,0.18242842698362652,0.22030081629013795,0.25817320559664936,0.29604559490316085,0.3339179842096723,0.37179037351618366,0.545292547823736,0.7187947221312884,0.8922968964388408,1.0657990707463931,1.2592382981957662,1.2376093756862305,1.1997369863797192,1.1618645970732078,1.1239922077666962,1.0861198184601848,1.0482474291536734,0.874745254846121,0.7012430805385687,0.5277409062310162,0.3542387319234639
73,0.1572831270569446,0.1784390664256523,0.21548325906000143,0.2525274516943506,0.2895716443286998,0.3266158369630489,0.363660029597398,0.533368043409517,0.7030760572216361,0.8727840710337552,1.0424920848458743,1.2588133647338844,1.2376574253651766,1.2006132327308274,1.1635690400964782,1.126524847462129,1.08948065482778,1.0524364621934308,0.8827284483813118,0.7130204345691927,0.5433124207570736,0.37360440694495456
