,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
16,0.5139527400584456,0.583083823668711,0.7041328176957915,0.825181811722872,0.9462308057499526,1.0672797997770331,1.1883287938041136,1.74292045851127,2.2975121232184263,2.852103787925583,3.4066954526327398,3.7101749546911127,3.6410438710808473,3.519994877053767,3.3989458830266868,3.277896888999606,3.1568478949725254,3.035798900945445,2.481207236238289,1.9266155715311326,1.372023906823976,0.8174322421168192
17,0.6826907517374278,0.774518555657586,0.9353096601470949,1.096100764636604,1.256891869126113,1.4176829736156222,1.578474078105131,2.315146092818361,3.051818107531591,3.7884901222448217,4.525162136958052,4.840194683700636,4.748366879780478,4.5875757752909685,4.426784670801459,4.26599356631195,4.105202461822441,3.9444113573329322,3.2077393426197025,2.4710673279064723,1.7343953131932417,0.9977232984800115
18,0.9297042386147087,1.0547574904860437,1.2737265786053629,1.492695666724682,1.7116647548440012,1.9306338429633203,2.1496029310826392,3.1528201166160743,4.1560373021495085,5.1592544876829445,6.162471673216379,7.013844068999523,6.888790817128188,6.669821729008869,6.45085264088955,6.23188355277023,6.012914464650911,5.7939453765315925,4.790728190998157,3.787511005464723,2.784293819931287,1.781076634397853
19,1.2118220852087467,1.374822624682095,1.6602376695316208,1.9456527143811464,2.231067759230672,2.5164828040801974,2.801897848929723,4.109540313270687,5.417182777611652,6.724825241952615,8.032467706293579,9.750650714965655,9.587650175492307,9.302235130642782,9.016820085793256,8.73140504094373,8.445989996094205,8.16057495124468,6.8529324869037165,5.545290022562751,4.237647558221788,2.9300050938808244
20,1.5616106085970103,1.7716607263127382,2.1394599002429886,2.5072590741732395,2.87505824810349,3.24285742203374,3.6106565959639902,5.295745826050955,6.980835056137919,8.665924286224882,10.351013516311848,12.977503076988697,12.767452959272969,12.399653785342718,12.031854611412466,11.664055437482215,11.296256263551966,10.928457089621716,9.243367859534752,7.558278629447788,5.873189399360824,4.188100169273858
21,1.7931268040095343,2.0343178500922825,2.4566449997902584,2.8789721494882343,3.3012992991862102,3.723626448884186,4.145953598582162,6.08086531663932,8.015777034696479,9.950688752753637,11.885600470810793,15.605785612453115,15.364594566370366,14.94226741667239,14.519940266974414,14.097613117276438,13.675285967578462,13.252958817880486,11.318047099823328,9.38313538176617,7.448223663709012,5.513311945651855
22,1.7837068764738941,2.023630860923709,2.443739377149923,2.863847893376138,3.2839564096023524,3.7040649258285665,4.124173442054781,6.048920386415398,7.973667330776014,9.89841427513663,11.823161219497248,16.138228514895214,15.8983045304454,15.478196014219185,15.05808749799297,14.637978981766755,14.21787046554054,13.797761949314326,11.873015004953709,9.948268060593094,8.023521116232477,6.0987741718718596
23,4.324855728143345,4.906586186299116,5.925200145132131,6.9438141039651455,7.9624280627981605,8.981042021631175,9.999655980464189,14.666483785714425,19.33331159096466,24.000139396214895,28.666967201465127,35.802917700417886,35.22118724226212,34.2025732834291,33.18395932459609,32.16534536576307,31.14673140693006,30.128117448097044,25.461289642846808,20.79446183759657,16.127634032346336,11.460806227096104
24,3.9232578078816056,4.450969876330638,5.374997270170296,6.299024664009956,7.223052057849615,8.147079451689276,9.071106845528933,13.304581850450557,17.53805685537218,21.771531860293802,26.005006865215424,33.60809909561415,33.080387027165116,32.15635963332546,31.2323322394858,30.30830484564614,29.38427745180648,28.460250057966824,24.226775053045202,19.99330004812358,15.759825043201957,11.526350038280334
25,2.7553869923874887,3.126010346837776,3.7749743421379645,4.4239383374381545,5.072902332738343,5.721866328038533,6.370830323338721,9.344089418808958,12.31734851427919,15.290607609749426,18.263866705219662,24.91213882853846,24.541515474088172,23.892551478787983,23.243587483487794,22.594623488187604,21.945659492887415,21.296695497587226,18.32343640211699,15.350177306646756,12.376918211176521,9.403659115706285
26,1.7094653046463342,1.9394031563073932,2.342025886615444,2.7446486169234956,3.1472713472315466,3.5498940775395975,3.9525168078476485,5.797151800853282,7.641786793858916,9.48642178686455,11.331056779870183,16.636343977938843,16.406406126277783,16.003783395969734,15.601160665661682,15.198537935353631,14.79591520504558,14.393292474737528,12.548657481731894,10.70402248872626,8.859387495720625,7.014752502714993
27,1.0299621844802935,1.1685009962057098,1.411083390655238,1.6536657851047667,1.8962481795542951,2.1388305740038236,2.381412968453352,3.4928156285722354,4.6042182886911185,5.7156209488100025,6.827023608928886,10.5093564119332,10.370817600207785,10.128235205758257,9.885652811308727,9.6430704168592,9.400488022409672,9.157905627960144,8.04650296784126,6.935100307722377,5.823697647603493,4.71229498748461
28,0.5608003560580057,0.6362328487399281,0.7683156525851426,0.900398456430357,1.0324812602755715,1.164564064120786,1.2966468679660001,1.9017904517889166,2.5069340356118333,3.1120776194347495,3.717221203257666,6.389738225147236,6.314305732465314,6.182222928620099,6.0501401247748845,5.91805732092967,5.785974517084455,5.653891713239241,5.048748129416325,4.4436045455934075,3.8384609617704912,3.2333173779475746
29,0.38516688527664616,0.43697515882906923,0.5276917955182324,0.6184084322073955,0.7091250688965588,0.799841705585722,0.8905583422748852,1.3061808838948683,1.721803425514851,2.137425967134834,2.553048508754817,4.278973479829762,4.2271652062773395,4.136448569588176,4.045731932899013,3.95501529620985,3.8642986595206867,3.7735820228315236,3.3579594812115405,2.9423369395915575,2.526714397971575,2.111091856351592
30,0.2621544571475409,0.2974164964039314,0.3591605651558881,0.4209046339078449,0.48264870265980164,0.5443927714117585,0.606136840163715,0.8890201978501093,1.1719035555365036,1.4547869132228977,1.737670270909292,3.1298458710131327,3.0945838317567422,3.0328397630047856,2.971095694252829,2.9093516255008725,2.8476075567489154,2.785863487996959,2.5029801303105645,2.2200967726241703,1.9372134149377762,1.654330057251382
31,0.25458937166123824,0.2888338415644371,0.3487961395104989,0.4087584374565608,0.4687207354026227,0.5286830333486846,0.5886453312947465,0.8633654221542658,1.1380855130137852,1.4128056038733046,1.6875256947328239,2.748638976727914,2.714394506824715,2.6544322088786534,2.5944699109325917,2.5345076129865296,2.4745453150404675,2.4145830170944054,2.139862926234886,1.8651428353753667,1.5904227445158474,1.315702653656328
32,0.28296608722916533,0.3210274705246111,0.38767320958414875,0.45431894864368644,0.5209646877032241,0.5876104267627619,0.6542561658222995,0.9595967567767275,1.2649373477311556,1.5702779386855834,1.8756185296400114,2.6116346155204875,2.5735732322250415,2.506927493165504,2.4402817541059663,2.3736360150464284,2.3069902759868905,2.2403445369273527,1.9350039459729247,1.6296633550184967,1.324322764064069,1.018982173109641
33,0.2931363068668446,0.332565672564772,0.40160675804475204,0.4706478435247321,0.5396889290047121,0.6087300144846922,0.6777710999646722,0.994086083309063,1.3104010666534538,1.6267160499978448,1.9430310333422356,2.6313009076713443,2.591871541973417,2.522830456493437,2.4537893710134573,2.3847482855334774,2.315707200053497,2.246666114573517,1.9303511312291264,1.6140361478847356,1.2977211645403446,0.9814061811959538
34,0.3351156588189562,0.38019161001689705,0.4591199048210924,0.5380481996252878,0.6169764944294832,0.6959047892336786,0.7748330840378739,1.1364467823571116,1.4980604806763498,1.8596741789955877,2.2212878773148255,2.656199415325268,2.611123464127327,2.5321951693231317,2.453266874518936,2.374338579714741,2.2954102849105453,2.21648199010635,1.8548682917871124,1.4932545934678743,1.1316408951486363,0.7700271968293986
35,0.36516694620699164,0.4142850551737229,0.5002911955150909,0.586297335856459,0.6723034761978272,0.7583096165391953,0.8443157568805633,1.2383569377290868,1.6323981185776104,2.026439299426134,2.420480480274658,2.5998585658654565,2.5507404568987253,2.464734316557357,2.378728176215989,2.292722035874621,2.206715895533253,2.1207097551918848,1.7266685743433612,1.3326273934948376,0.938586212646314,0.5445450317977902
36,0.35434888674938103,0.40201187326111804,0.4854700843619104,0.5689282954627028,0.6523865065634954,0.7358447176642878,0.81930292876508,1.2016706518501235,1.5840383749351667,1.9664060980202098,2.348773821105253,2.739966310068197,2.6923033235564597,2.6088451124556675,2.5253869013548753,2.4419286902540827,2.35847047915329,2.275012268052498,1.8926445449674545,1.5102768218824112,1.1279090987973681,0.7455413757123248
37,0.3696428209177193,0.41936297370042713,0.5064232968272848,0.5934836199541426,0.6805439430810003,0.767604266207858,0.8546645893347158,1.2535355582422754,1.6524065271498347,2.051277496057394,2.450148464964954,3.1547043295205803,3.1049841767378723,3.0179238536110145,2.9308635304841566,2.8438032073572987,2.756742884230441,2.669682561103583,2.2708115921960235,1.8719406232884641,1.4730696543809048,1.0741986854733447
38,0.4113468381075298,0.466676541486086,0.5635592255699853,0.6604419096538847,0.757324593737784,0.8542072778216835,0.9510899619055827,1.3949625399409442,1.8388351179763056,2.282707696011667,2.7265802740470284,3.318225547099921,3.2628958437213647,3.1660131596374654,3.0691304755535658,2.9722477914696666,2.8753651073857673,2.778482423301868,2.3346098452665065,1.890737267231145,1.446864689195784,1.0029921111604223
39,0.41896110423351973,0.4753149921861804,0.5739910303724448,0.6726670685587092,0.7713431067449735,0.870019144931238,0.9686951831175022,1.4207840973978185,1.8728730116781347,2.324961925958451,2.7770508402387675,3.1738014935485475,3.1174476055958866,3.018771567409622,2.9200955292233575,2.8214194910370933,2.7227434528508287,2.6240674146645646,2.1719785003842484,1.7198895861039323,1.267800671823616,0.8157117575432995
40,0.5139527400584456,0.583083823668711,0.7041328176957915,0.825181811722872,0.9462308057499526,1.0672797997770331,1.1883287938041136,1.74292045851127,2.2975121232184263,2.852103787925583,3.4066954526327398,3.7101749546911127,3.6410438710808473,3.519994877053767,3.3989458830266868,3.277896888999606,3.1568478949725254,3.035798900945445,2.481207236238289,1.9266155715311326,1.372023906823976,0.8174322421168192
41,0.6826907517374278,0.774518555657586,0.9353096601470949,1.096100764636604,1.256891869126113,1.4176829736156222,1.578474078105131,2.315146092818361,3.051818107531591,3.7884901222448217,4.525162136958052,4.840194683700636,4.748366879780478,4.5875757752909685,4.426784670801459,4.26599356631195,4.105202461822441,3.9444113573329322,3.2077393426197025,2.4710673279064723,1.7343953131932417,0.9977232984800115
42,0.9297042386147087,1.0547574904860437,1.2737265786053629,1.492695666724682,1.7116647548440012,1.9306338429633203,2.1496029310826392,3.1528201166160743,4.1560373021495085,5.1592544876829445,6.162471673216379,7.013844068999523,6.888790817128188,6.669821729008869,6.45085264088955,6.23188355277023,6.012914464650911,5.7939453765315925,4.790728190998157,3.787511005464723,2.784293819931287,1.781076634397853
43,1.2118220852087467,1.374822624682095,1.6602376695316208,1.9456527143811464,2.231067759230672,2.5164828040801974,2.801897848929723,4.109540313270687,5.417182777611652,6.724825241952615,8.032467706293579,9.750650714965655,9.587650175492307,9.302235130642782,9.016820085793256,8.73140504094373,8.445989996094205,8.16057495124468,6.8529324869037165,5.545290022562751,4.237647558221788,2.9300050938808244
44,1.5616106085970103,1.7716607263127382,2.1394599002429886,2.5072590741732395,2.87505824810349,3.24285742203374,3.6106565959639902,5.295745826050955,6.980835056137919,8.665924286224882,10.351013516311848,12.977503076988697,12.767452959272969,12.399653785342718,12.031854611412466,11.664055437482215,11.296256263551966,10.928457089621716,9.243367859534752,7.558278629447788,5.873189399360824,4.188100169273858
45,1.7931268040095343,2.0343178500922825,2.4566449997902584,2.8789721494882343,3.3012992991862102,3.723626448884186,4.145953598582162,6.08086531663932,8.015777034696479,9.950688752753637,11.885600470810793,15.605785612453115,15.364594566370366,14.94226741667239,14.519940266974414,14.097613117276438,13.675285967578462,13.252958817880486,11.318047099823328,9.38313538176617,7.448223663709012,5.513311945651855
46,1.7837068764738941,2.023630860923709,2.443739377149923,2.863847893376138,3.2839564096023524,3.7040649258285665,4.124173442054781,6.048920386415398,7.973667330776014,9.89841427513663,11.823161219497248,16.138228514895214,15.8983045304454,15.478196014219185,15.05808749799297,14.637978981766755,14.21787046554054,13.797761949314326,11.873015004953709,9.948268060593094,8.023521116232477,6.0987741718718596
47,4.324855728143345,4.906586186299116,5.925200145132131,6.9438141039651455,7.9624280627981605,8.981042021631175,9.999655980464189,14.666483785714425,19.33331159096466,24.000139396214895,28.666967201465127,35.802917700417886,35.22118724226212,34.2025732834291,33.18395932459609,32.16534536576307,31.14673140693006,30.128117448097044,25.461289642846808,20.79446183759657,16.127634032346336,11.460806227096104
48,3.9232578078816056,4.450969876330638,5.374997270170296,6.299024664009956,7.223052057849615,8.147079451689276,9.071106845528933,13.304581850450557,17.53805685537218,21.771531860293802,26.005006865215424,33.60809909561415,33.080387027165116,32.15635963332546,31.2323322394858,30.30830484564614,29.38427745180648,28.460250057966824,24.226775053045202,19.99330004812358,15.759825043201957,11.526350038280334
49,2.7553869923874887,3.126010346837776,3.7749743421379645,4.4239383374381545,5.072902332738343,5.721866328038533,6.370830323338721,9.344089418808958,12.31734851427919,15.290607609749426,18.263866705219662,24.91213882853846,24.541515474088172,23.892551478787983,23.243587483487794,22.594623488187604,21.945659492887415,21.296695497587226,18.32343640211699,15.350177306646756,12.376918211176521,9.403659115706285
50,1.7094653046463342,1.9394031563073932,2.342025886615444,2.7446486169234956,3.1472713472315466,3.5498940775395975,3.9525168078476485,5.797151800853282,7.641786793858916,9.48642178686455,11.331056779870183,16.636343977938843,16.406406126277783,16.003783395969734,15.601160665661682,15.198537935353631,14.79591520504558,14.393292474737528,12.548657481731894,10.70402248872626,8.859387495720625,7.014752502714993
51,1.0299621844802935,1.1685009962057098,1.411083390655238,1.6536657851047667,1.8962481795542951,2.1388305740038236,2.381412968453352,3.4928156285722354,4.6042182886911185,5.7156209488100025,6.827023608928886,10.5093564119332,10.370817600207785,10.128235205758257,9.885652811308727,9.6430704168592,9.400488022409672,9.157905627960144,8.04650296784126,6.935100307722377,5.823697647603493,4.71229498748461
52,0.5608003560580057,0.6362328487399281,0.7683156525851426,0.900398456430357,1.0324812602755715,1.164564064120786,1.2966468679660001,1.9017904517889166,2.5069340356118333,3.1120776194347495,3.717221203257666,6.389738225147236,6.314305732465314,6.182222928620099,6.0501401247748845,5.91805732092967,5.785974517084455,5.653891713239241,5.048748129416325,4.4436045455934075,3.8384609617704912,3.2333173779475746
53,0.38516688527664616,0.43697515882906923,0.5276917955182324,0.6184084322073955,0.7091250688965588,0.799841705585722,0.8905583422748852,1.3061808838948683,1.721803425514851,2.137425967134834,2.553048508754817,4.278973479829762,4.2271652062773395,4.136448569588176,4.045731932899013,3.95501529620985,3.8642986595206867,3.7735820228315236,3.3579594812115405,2.9423369395915575,2.526714397971575,2.111091856351592
54,0.2621544571475409,0.2974164964039314,0.3591605651558881,0.4209046339078449,0.48264870265980164,0.5443927714117585,0.606136840163715,0.8890201978501093,1.1719035555365036,1.4547869132228977,1.737670270909292,3.1298458710131327,3.0945838317567422,3.0328397630047856,2.971095694252829,2.9093516255008725,2.8476075567489154,2.785863487996959,2.5029801303105645,2.2200967726241703,1.9372134149377762,1.654330057251382
55,0.25458937166123824,0.2888338415644371,0.3487961395104989,0.4087584374565608,0.4687207354026227,0.5286830333486846,0.5886453312947465,0.8633654221542658,1.1380855130137852,1.4128056038733046,1.6875256947328239,2.748638976727914,2.714394506824715,2.6544322088786534,2.5944699109325917,2.5345076129865296,2.4745453150404675,2.4145830170944054,2.139862926234886,1.8651428353753667,1.5904227445158474,1.315702653656328
56,0.28296608722916533,0.3210274705246111,0.38767320958414875,0.45431894864368644,0.5209646877032241,0.5876104267627619,0.6542561658222995,0.9595967567767275,1.2649373477311556,1.5702779386855834,1.8756185296400114,2.6116346155204875,2.5735732322250415,2.506927493165504,2.4402817541059663,2.3736360150464284,2.3069902759868905,2.2403445369273527,1.9350039459729247,1.6296633550184967,1.324322764064069,1.018982173109641
57,0.2931363068668446,0.332565672564772,0.40160675804475204,0.4706478435247321,0.5396889290047121,0.6087300144846922,0.6777710999646722,0.994086083309063,1.3104010666534538,1.6267160499978448,1.9430310333422356,2.6313009076713443,2.591871541973417,2.522830456493437,2.4537893710134573,2.3847482855334774,2.315707200053497,2.246666114573517,1.9303511312291264,1.6140361478847356,1.2977211645403446,0.9814061811959538
58,0.3351156588189562,0.38019161001689705,0.4591199048210924,0.5380481996252878,0.6169764944294832,0.6959047892336786,0.7748330840378739,1.1364467823571116,1.4980604806763498,1.8596741789955877,2.2212878773148255,2.656199415325268,2.611123464127327,2.5321951693231317,2.453266874518936,2.374338579714741,2.2954102849105453,2.21648199010635,1.8548682917871124,1.4932545934678743,1.1316408951486363,0.7700271968293986
59,0.36516694620699164,0.4142850551737229,0.5002911955150909,0.586297335856459,0.6723034761978272,0.7583096165391953,0.8443157568805633,1.2383569377290868,1.6323981185776104,2.026439299426134,2.420480480274658,2.5998585658654565,2.5507404568987253,2.464734316557357,2.378728176215989,2.292722035874621,2.206715895533253,2.1207097551918848,1.7266685743433612,1.3326273934948376,0.938586212646314,0.5445450317977902
60,0.35434888674938103,0.40201187326111804,0.4854700843619104,0.5689282954627028,0.6523865065634954,0.7358447176642878,0.81930292876508,1.2016706518501235,1.5840383749351667,1.9664060980202098,2.348773821105253,2.739966310068197,2.6923033235564597,2.6088451124556675,2.5253869013548753,2.4419286902540827,2.35847047915329,2.275012268052498,1.8926445449674545,1.5102768218824112,1.1279090987973681,0.7455413757123248
61,0.3696428209177193,0.41936297370042713,0.5064232968272848,0.5934836199541426,0.6805439430810003,0.767604266207858,0.8546645893347158,1.2535355582422754,1.6524065271498347,2.051277496057394,2.450148464964954,3.1547043295205803,3.1049841767378723,3.0179238536110145,2.9308635304841566,2.8438032073572987,2.756742884230441,2.669682561103583,2.2708115921960235,1.8719406232884641,1.4730696543809048,1.0741986854733447
62,0.4113468381075298,0.466676541486086,0.5635592255699853,0.6604419096538847,0.757324593737784,0.8542072778216835,0.9510899619055827,1.3949625399409442,1.8388351179763056,2.282707696011667,2.7265802740470284,3.318225547099921,3.2628958437213647,3.1660131596374654,3.0691304755535658,2.9722477914696666,2.8753651073857673,2.778482423301868,2.3346098452665065,1.890737267231145,1.446864689195784,1.0029921111604223
63,0.41896110423351973,0.4753149921861804,0.5739910303724448,0.6726670685587092,0.7713431067449735,0.870019144931238,0.9686951831175022,1.4207840973978185,1.8728730116781347,2.324961925958451,2.7770508402387675,3.1738014935485475,3.1174476055958866,3.018771567409622,2.9200955292233575,2.8214194910370933,2.7227434528508287,2.6240674146645646,2.1719785003842484,1.7198895861039323,1.267800671823616,0.8157117575432995
64,0.5139527400584456,0.583083823668711,0.7041328176957915,0.825181811722872,0.9462308057499526,1.0672797997770331,1.1883287938041136,1.74292045851127,2.2975121232184263,2.852103787925583,3.4066954526327398,3.7101749546911127,3.6410438710808473,3.519994877053767,3.3989458830266868,3.277896888999606,3.1568478949725254,3.035798900945445,2.481207236238289,1.9266155715311326,1.372023906823976,0.8174322421168192
65,0.6826907517374278,0.774518555657586,0.9353096601470949,1.096100764636604,1.256891869126113,1.4176829736156222,1.578474078105131,2.315146092818361,3.051818107531591,3.7884901222448217,4.525162136958052,4.840194683700636,4.748366879780478,4.5875757752909685,4.426784670801459,4.26599356631195,4.105202461822441,3.9444113573329322,3.2077393426197025,2.4710673279064723,1.7343953131932417,0.9977232984800115
66,0.9297042386147087,1.0547574904860437,1.2737265786053629,1.492695666724682,1.7116647548440012,1.9306338429633203,2.1496029310826392,3.1528201166160743,4.1560373021495085,5.1592544876829445,6.162471673216379,7.013844068999523,6.888790817128188,6.669821729008869,6.45085264088955,6.23188355277023,6.012914464650911,5.7939453765315925,4.790728190998157,3.787511005464723,2.784293819931287,1.781076634397853
67,1.2118220852087467,1.374822624682095,1.6602376695316208,1.9456527143811464,2.231067759230672,2.5164828040801974,2.801897848929723,4.109540313270687,5.417182777611652,6.724825241952615,8.032467706293579,9.750650714965655,9.587650175492307,9.302235130642782,9.016820085793256,8.73140504094373,8.445989996094205,8.16057495124468,6.8529324869037165,5.545290022562751,4.237647558221788,2.9300050938808244
68,1.5616106085970103,1.7716607263127382,2.1394599002429886,2.5072590741732395,2.87505824810349,3.24285742203374,3.6106565959639902,5.295745826050955,6.980835056137919,8.665924286224882,10.351013516311848,12.977503076988697,12.767452959272969,12.399653785342718,12.031854611412466,11.664055437482215,11.296256263551966,10.928457089621716,9.243367859534752,7.558278629447788,5.873189399360824,4.188100169273858
69,1.7931268040095343,2.0343178500922825,2.4566449997902584,2.8789721494882343,3.3012992991862102,3.723626448884186,4.145953598582162,6.08086531663932,8.015777034696479,9.950688752753637,11.885600470810793,15.605785612453115,15.364594566370366,14.94226741667239,14.519940266974414,14.097613117276438,13.675285967578462,13.252958817880486,11.318047099823328,9.38313538176617,7.448223663709012,5.513311945651855
70,1.7837068764738941,2.023630860923709,2.443739377149923,2.863847893376138,3.2839564096023524,3.7040649258285665,4.124173442054781,6.048920386415398,7.973667330776014,9.89841427513663,11.823161219497248,16.138228514895214,15.8983045304454,15.478196014219185,15.05808749799297,14.637978981766755,14.21787046554054,13.797761949314326,11.873015004953709,9.948268060593094,8.023521116232477,6.0987741718718596
71,4.324855728143345,4.906586186299116,5.925200145132131,6.9438141039651455,7.9624280627981605,8.981042021631175,9.999655980464189,14.666483785714425,19.33331159096466,24.000139396214895,28.666967201465127,35.802917700417886,35.22118724226212,34.2025732834291,33.18395932459609,32.16534536576307,31.14673140693006,30.128117448097044,25.461289642846808,20.79446183759657,16.127634032346336,11.460806227096104
72,3.9232578078816056,4.450969876330638,5.374997270170296,6.299024664009956,7.223052057849615,8.147079451689276,9.071106845528933,13.304581850450557,17.53805685537218,21.771531860293802,26.005006865215424,33.60809909561415,33.080387027165116,32.15635963332546,31.2323322394858,30.30830484564614,29.38427745180648,28.460250057966824,24.226775053045202,19.99330004812358,15.759825043201957,11.526350038280334
