,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
14,0.05154505866554156,0.05847831435729714,0.07061849187210349,0.08275866938690983,0.0948988469017162,0.10703902441652254,0.11917920193132889,0.17479768783839855,0.23041617374546824,0.28603465965253794,0.3416531455596076,0.41878868886834136,0.4118554331765858,0.39971525566177946,0.3875750781469731,0.3754349006321668,0.36329472311736044,0.3511545456025541,0.29553605969548447,0.23991757378841477,0.18429908788134508,0.12868060197427544
15,0.04115126913143142,0.04668647033819999,0.05637864501311457,0.06607081968802915,0.07576299436294374,0.08545516903785833,0.0951473437127729,0.13955065494180094,0.18395396617082896,0.22835727739985698,0.27276058862888497,0.32360448083996085,0.31806927963319226,0.3083771049582777,0.2986849302833631,0.2889927556084485,0.27930058093353394,0.26960840625861937,0.22520509502959135,0.18080178380056333,0.1363984725715353,0.09199516134250732
16,0.018899748333332148,0.021441927760366592,0.02589330109647272,0.030344674432578846,0.03479604776868498,0.039247421104791104,0.043698794440897235,0.06409212434561845,0.08448545425033964,0.10487878415506086,0.12527211405978206,0.24598688623841483,0.2434447068113804,0.23899333347527427,0.23454196013916814,0.23009058680306202,0.2256392134669559,0.22118784013084977,0.20079451022612854,0.18040118032140734,0.16000785041668614,0.13961452051196493
17,0.008638961761448747,0.009800976750937246,0.011835672840976315,0.013870368931015386,0.01590506502105446,0.01793976111109353,0.019974457201132598,0.029296126152924113,0.03861779510471563,0.04793946405650714,0.05726113300829866,0.25609020316679915,0.25492818817731067,0.2528934920872716,0.2508587959972325,0.24882409990719342,0.24678940381715436,0.2447547077271153,0.2354330387753238,0.22611136982353228,0.21678970087174076,0.20746803191994925
18,0.011941337470741139,0.013547550522576073,0.01636004041806086,0.019172530313545644,0.02198502020903043,0.024797510104515214,0.02761,0.04049501996161228,0.05338003992322456,0.06626505988483684,0.07915007984644913,0.2360341302160577,0.2344279171642228,0.231615427268738,0.2288029373732532,0.22599044747776842,0.22317795758228365,0.22036546768679888,0.2074804477251866,0.1945954277635743,0.18171040780196202,0.16882538784034973
19,0.008197406323531888,0.009300028291993345,0.011230726801319167,0.01316142531064499,0.015092123819970816,0.01702282232929664,0.018953520838622465,0.02779873975743756,0.03664395867625265,0.04548917759506775,0.054334396513882846,0.19975523884687174,0.1986526168784103,0.19672191836908448,0.19479121985975867,0.19286052135043286,0.19092982284110704,0.18899912433178123,0.18015390541296614,0.17130868649415104,0.16246346757533595,0.15361824865652085
20,0.012256145619662817,0.013904703087176559,0.016791338340334038,0.01967797359349152,0.022564608846649008,0.02545124409980649,0.028337879352963974,0.04156258565983472,0.05478729196670547,0.06801199827357621,0.08123670458044698,0.13473820077147117,0.13308964330395742,0.13020300805079993,0.12731637279764244,0.12442973754448494,0.12154310229132746,0.11865646703816998,0.10543176073129923,0.09220705442442848,0.07898234811755774,0.06575764181068697
21,0.015379811145059754,0.017448528611296657,0.0210708668582418,0.024693205105186945,0.028315543352132096,0.03193788159907724,0.03556021984602238,0.05215544413270546,0.06875066841938854,0.08534589270607161,0.10194111699275468,0.08801990951852973,0.08595119205229282,0.08232885380534767,0.07870651555840252,0.07508417731145738,0.07146183906451223,0.0678395008175671,0.051244276530884016,0.03464905224420094,0.018053827957517865,0.0014586036708347933
22,0.014623031054124422,0.016589955060256244,0.02003405227146525,0.023478149482674255,0.026922246693883264,0.03036634390509227,0.03381044111630128,0.04958907960577823,0.06536771809525517,0.08114635658473211,0.09692499507420908,0.06606175946793624,0.06409483546180442,0.060650738250595415,0.05720664103938641,0.053762543828177405,0.050318446616968396,0.04687434940575939,0.031095710916282437,0.015317072426805495,-0.00046156606267144795,-0.01624020455214842
23,0.013390098871966523,0.015191182848213783,0.01834489304769705,0.02149860324718032,0.02465231344666359,0.027806023646146857,0.030959733845630125,0.04540800579808024,0.059856277750530346,0.07430454970298045,0.08875282165543057,0.05813135032790444,0.05633026635165718,0.05317655615217391,0.050022845952690645,0.04686913575320738,0.04371542555372411,0.04056171535424084,0.026113443401790726,0.011665171449340622,-0.0027831005031094813,-0.0172313724555596
24,0.011593266706027804,0.013152661233001968,0.015883171575436807,0.01861368191787165,0.021344192260306493,0.024074702602741332,0.02680521294517617,0.03931465531655839,0.0518240976879406,0.06433354005932282,0.07684298243070502,0.04825528307676133,0.046695888549787165,0.04396537820735233,0.041234867864917486,0.03850435752248264,0.03577384718004781,0.03304333683761297,0.020533894466230752,0.00802445209484854,-0.004484990276533679,-0.016994432647915877
25,0.007865840457850925,0.0089238639529584,0.010776470234407719,0.012629076515857035,0.014481682797306354,0.01633428907875567,0.01818689536020499,0.026674345912758236,0.03516179646531147,0.043649247017864726,0.052136697570417966,0.036989556765475856,0.03593153327036838,0.03407892698891907,0.03222632070746975,0.030373714426020434,0.028521108144571115,0.026668501863121797,0.01818105131056855,0.009693600758015314,0.0012061502054620601,-0.00728130034709118
26,0.00570900596210732,0.0064769165844985235,0.007821533267598818,0.009166149950699115,0.010510766633799414,0.01185538331689971,0.013200000000000005,0.019360168905950104,0.0255203378119002,0.0316805067178503,0.03784067562380039,0.03716495139547789,0.036397040773086684,0.03505242408998639,0.033707807406886094,0.032363190723785795,0.031018574040685497,0.029673957357585202,0.023513788451635105,0.01735361954568501,0.011193450639734912,0.005033281733784818
27,0.00570900596210732,0.0064769165844985235,0.007821533267598818,0.009166149950699115,0.010510766633799414,0.01185538331689971,0.013200000000000005,0.019360168905950104,0.0255203378119002,0.0316805067178503,0.03784067562380039,0.03274995546200982,0.03198204483961861,0.030637428156518317,0.029292811473418022,0.027948194790317724,0.026603578107217425,0.02525896142411713,0.019098792518167033,0.012938623612216937,0.00677845470626684,0.0006182858003167466
28,0.0020498832734874646,0.002325610282851461,0.0028084101373680045,0.003291209991884548,0.003774009846401091,0.004256809700917635,0.0047396095554341775,0.006951487995565207,0.009163366435696235,0.011375244875827263,0.01358712331595829,0.041182078977963374,0.040906351968599375,0.04042355211408283,0.03994075225956628,0.039457952405049734,0.03897515255053319,0.03849235269601665,0.03628047425588562,0.03406859581575459,0.03185671737562356,0.02964483893549253
29,0.001665126738947968,0.0018891006704787356,0.002281280536382989,0.0026734604022872416,0.0030656402681914947,0.0034578201340957483,0.003850000000000001,0.005646715930902112,0.007443431861804224,0.009240147792706335,0.011036863723608447,0.07864053727907278,0.078416563347542,0.07802438348163775,0.07763220361573349,0.07724002374982923,0.07684784388392497,0.07645566401802072,0.0746589480871186,0.0728622321562165,0.07106551622531439,0.06926880029441228
30,0.018869514203894364,0.02140762687932474,0.02585187930592212,0.030296131732519497,0.034740384159116885,0.039184636585714264,0.04362888901231165,0.06398959548918967,0.08435030196606769,0.10471100844294573,0.12507171491982375,0.145585468920123,0.14304735624469261,0.13860310381809524,0.13415885139149786,0.12971459896490048,0.1252703465383031,0.12082609411170572,0.10046538763482771,0.08010468115794969,0.05974397468107165,0.03938326820419363
31,0.03333249564687098,0.037816004273054406,0.04566665814058109,0.05351731200810777,0.06136796587563445,0.06921861974316112,0.07706927361068781,0.11303592080013625,0.1490025679895847,0.18496921517903311,0.22093586236848153,0.2738943133136418,0.26941080468745837,0.26156015081993167,0.25370949695240497,0.2458588430848783,0.23800818921735162,0.23015753534982492,0.1941908881603765,0.15822424097092805,0.12225759378147963,0.08629094659203121
32,0.050110709286080836,0.05685103259485786,0.06865338420480116,0.08045573581474445,0.09225808742468777,0.10406043903463105,0.11586279064457436,0.1699335755146738,0.22400436038477323,0.27807514525487265,0.3321459301249721,0.42620806368590625,0.4194677403771292,0.4076653887671859,0.3958630371572426,0.3840606855472993,0.37225833393735597,0.36045598232741266,0.3063851974573132,0.25231441258721377,0.19824362771711435,0.14417284284701487
33,0.06293434689262382,0.07139956024375155,0.08622220596062644,0.10104485167750132,0.11586749739437624,0.13069014311125113,0.14551278882812602,0.21342061891578543,0.28132844900344484,0.3492362790911043,0.4171441091787637,0.5023968902908925,0.4939316769397648,0.47910903122288995,0.4642863855060151,0.44946373978914017,0.43464109407226525,0.4198184483553904,0.35191061826773096,0.2840027881800715,0.21609495809241208,0.14818712800475264
34,0.05556833945807037,0.06304276117381535,0.07613052404942491,0.08921828692503449,0.10230604980064407,0.11539381267625365,0.1284815755518632,0.18844128818080758,0.24840100080975197,0.3083607134386963,0.3683204260676407,0.5354723451120892,0.5279979233963442,0.5149101605207347,0.5018223976451252,0.48873463476951556,0.475646871893906,0.46255910901829644,0.40259939638935205,0.34263968376040765,0.2826799711314633,0.22272025850251892
35,0.061439421717977026,0.06970355471835529,0.08417410738380258,0.09864466004924988,0.11311521271469718,0.1275857653801445,0.14205631804559177,0.20835108420606235,0.27464585036653294,0.3409406165270036,0.40723538268747417,0.5040427153504303,0.49577858235005207,0.4813080296846048,0.4668374770191575,0.4523669243537102,0.4378963716882629,0.4234258190228156,0.35713105286234503,0.29083628670187445,0.2245415205414038,0.15824675438093322
36,0.04291212945583699,0.0486841815884293,0.058791083833173066,0.06889798607791683,0.07900488832266063,0.0891117905674044,0.09921869281214818,0.14552201905081555,0.19182534528948292,0.23812867152815032,0.2844319977668177,0.4022406760783394,0.3964686239457471,0.38636172170100336,0.3762548194562596,0.3661479172115158,0.35604101496677204,0.34593411272202823,0.29963078648336083,0.25332746024469344,0.20702413400602604,0.16072080776735864
37,0.048295314048956116,0.05479145101501791,0.0661662306906419,0.07754101036626589,0.08891579004188988,0.10029056971751386,0.11166534939313784,0.16377727463583946,0.21588919987854102,0.26800112512124263,0.3201130503639442,0.43427799343342216,0.4277818564673604,0.4164070767917364,0.4050322971161124,0.3936575174404884,0.3822827377648644,0.3709079580892404,0.31879603284653873,0.2666841076038372,0.2145721823611356,0.162460257118434
38,0.05154505866554156,0.05847831435729714,0.07061849187210349,0.08275866938690983,0.0948988469017162,0.10703902441652254,0.11917920193132889,0.17479768783839855,0.23041617374546824,0.28603465965253794,0.3416531455596076,0.41878868886834136,0.4118554331765858,0.39971525566177946,0.3875750781469731,0.3754349006321668,0.36329472311736044,0.3511545456025541,0.29553605969548447,0.23991757378841477,0.18429908788134508,0.12868060197427544
39,0.04115126913143142,0.04668647033819999,0.05637864501311457,0.06607081968802915,0.07576299436294374,0.08545516903785833,0.0951473437127729,0.13955065494180094,0.18395396617082896,0.22835727739985698,0.27276058862888497,0.32360448083996085,0.31806927963319226,0.3083771049582777,0.2986849302833631,0.2889927556084485,0.27930058093353394,0.26960840625861937,0.22520509502959135,0.18080178380056333,0.1363984725715353,0.09199516134250732
40,0.018899748333332148,0.021441927760366592,0.02589330109647272,0.030344674432578846,0.03479604776868498,0.039247421104791104,0.043698794440897235,0.06409212434561845,0.08448545425033964,0.10487878415506086,0.12527211405978206,0.24598688623841483,0.2434447068113804,0.23899333347527427,0.23454196013916814,0.23009058680306202,0.2256392134669559,0.22118784013084977,0.20079451022612854,0.18040118032140734,0.16000785041668614,0.13961452051196493
41,0.008638961761448747,0.009800976750937246,0.011835672840976315,0.013870368931015386,0.01590506502105446,0.01793976111109353,0.019974457201132598,0.029296126152924113,0.03861779510471563,0.04793946405650714,0.05726113300829866,0.25609020316679915,0.25492818817731067,0.2528934920872716,0.2508587959972325,0.24882409990719342,0.24678940381715436,0.2447547077271153,0.2354330387753238,0.22611136982353228,0.21678970087174076,0.20746803191994925
42,0.011941337470741139,0.013547550522576073,0.01636004041806086,0.019172530313545644,0.02198502020903043,0.024797510104515214,0.02761,0.04049501996161228,0.05338003992322456,0.06626505988483684,0.07915007984644913,0.2360341302160577,0.2344279171642228,0.231615427268738,0.2288029373732532,0.22599044747776842,0.22317795758228365,0.22036546768679888,0.2074804477251866,0.1945954277635743,0.18171040780196202,0.16882538784034973
43,0.008197406323531888,0.009300028291993345,0.011230726801319167,0.01316142531064499,0.015092123819970816,0.01702282232929664,0.018953520838622465,0.02779873975743756,0.03664395867625265,0.04548917759506775,0.054334396513882846,0.19975523884687174,0.1986526168784103,0.19672191836908448,0.19479121985975867,0.19286052135043286,0.19092982284110704,0.18899912433178123,0.18015390541296614,0.17130868649415104,0.16246346757533595,0.15361824865652085
44,0.012256145619662817,0.013904703087176559,0.016791338340334038,0.01967797359349152,0.022564608846649008,0.02545124409980649,0.028337879352963974,0.04156258565983472,0.05478729196670547,0.06801199827357621,0.08123670458044698,0.13473820077147117,0.13308964330395742,0.13020300805079993,0.12731637279764244,0.12442973754448494,0.12154310229132746,0.11865646703816998,0.10543176073129923,0.09220705442442848,0.07898234811755774,0.06575764181068697
45,0.015379811145059754,0.017448528611296657,0.0210708668582418,0.024693205105186945,0.028315543352132096,0.03193788159907724,0.03556021984602238,0.05215544413270546,0.06875066841938854,0.08534589270607161,0.10194111699275468,0.08801990951852973,0.08595119205229282,0.08232885380534767,0.07870651555840252,0.07508417731145738,0.07146183906451223,0.0678395008175671,0.051244276530884016,0.03464905224420094,0.018053827957517865,0.0014586036708347933
46,0.014623031054124422,0.016589955060256244,0.02003405227146525,0.023478149482674255,0.026922246693883264,0.03036634390509227,0.03381044111630128,0.04958907960577823,0.06536771809525517,0.08114635658473211,0.09692499507420908,0.06606175946793624,0.06409483546180442,0.060650738250595415,0.05720664103938641,0.053762543828177405,0.050318446616968396,0.04687434940575939,0.031095710916282437,0.015317072426805495,-0.00046156606267144795,-0.01624020455214842
47,0.013390098871966523,0.015191182848213783,0.01834489304769705,0.02149860324718032,0.02465231344666359,0.027806023646146857,0.030959733845630125,0.04540800579808024,0.059856277750530346,0.07430454970298045,0.08875282165543057,0.05813135032790444,0.05633026635165718,0.05317655615217391,0.050022845952690645,0.04686913575320738,0.04371542555372411,0.04056171535424084,0.026113443401790726,0.011665171449340622,-0.0027831005031094813,-0.0172313724555596
48,0.011593266706027804,0.013152661233001968,0.015883171575436807,0.01861368191787165,0.021344192260306493,0.024074702602741332,0.02680521294517617,0.03931465531655839,0.0518240976879406,0.06433354005932282,0.07684298243070502,0.04825528307676133,0.046695888549787165,0.04396537820735233,0.041234867864917486,0.03850435752248264,0.03577384718004781,0.03304333683761297,0.020533894466230752,0.00802445209484854,-0.004484990276533679,-0.016994432647915877
49,0.007865840457850925,0.0089238639529584,0.010776470234407719,0.012629076515857035,0.014481682797306354,0.01633428907875567,0.01818689536020499,0.026674345912758236,0.03516179646531147,0.043649247017864726,0.052136697570417966,0.036989556765475856,0.03593153327036838,0.03407892698891907,0.03222632070746975,0.030373714426020434,0.028521108144571115,0.026668501863121797,0.01818105131056855,0.009693600758015314,0.0012061502054620601,-0.00728130034709118
50,0.00570900596210732,0.0064769165844985235,0.007821533267598818,0.009166149950699115,0.010510766633799414,0.01185538331689971,0.013200000000000005,0.019360168905950104,0.0255203378119002,0.0316805067178503,0.03784067562380039,0.03716495139547789,0.036397040773086684,0.03505242408998639,0.033707807406886094,0.032363190723785795,0.031018574040685497,0.029673957357585202,0.023513788451635105,0.01735361954568501,0.011193450639734912,0.005033281733784818
51,0.00570900596210732,0.0064769165844985235,0.007821533267598818,0.009166149950699115,0.010510766633799414,0.01185538331689971,0.013200000000000005,0.019360168905950104,0.0255203378119002,0.0316805067178503,0.03784067562380039,0.03274995546200982,0.03198204483961861,0.030637428156518317,0.029292811473418022,0.027948194790317724,0.026603578107217425,0.02525896142411713,0.019098792518167033,0.012938623612216937,0.00677845470626684,0.0006182858003167466
52,0.0020498832734874646,0.002325610282851461,0.0028084101373680045,0.003291209991884548,0.003774009846401091,0.004256809700917635,0.0047396095554341775,0.006951487995565207,0.009163366435696235,0.011375244875827263,0.01358712331595829,0.041182078977963374,0.040906351968599375,0.04042355211408283,0.03994075225956628,0.039457952405049734,0.03897515255053319,0.03849235269601665,0.03628047425588562,0.03406859581575459,0.03185671737562356,0.02964483893549253
53,0.001665126738947968,0.0018891006704787356,0.002281280536382989,0.0026734604022872416,0.0030656402681914947,0.0034578201340957483,0.003850000000000001,0.005646715930902112,0.007443431861804224,0.009240147792706335,0.011036863723608447,0.07864053727907278,0.078416563347542,0.07802438348163775,0.07763220361573349,0.07724002374982923,0.07684784388392497,0.07645566401802072,0.0746589480871186,0.0728622321562165,0.07106551622531439,0.06926880029441228
54,0.018869514203894364,0.02140762687932474,0.02585187930592212,0.030296131732519497,0.034740384159116885,0.039184636585714264,0.04362888901231165,0.06398959548918967,0.08435030196606769,0.10471100844294573,0.12507171491982375,0.145585468920123,0.14304735624469261,0.13860310381809524,0.13415885139149786,0.12971459896490048,0.1252703465383031,0.12082609411170572,0.10046538763482771,0.08010468115794969,0.05974397468107165,0.03938326820419363
55,0.03333249564687098,0.037816004273054406,0.04566665814058109,0.05351731200810777,0.06136796587563445,0.06921861974316112,0.07706927361068781,0.11303592080013625,0.1490025679895847,0.18496921517903311,0.22093586236848153,0.2738943133136418,0.26941080468745837,0.26156015081993167,0.25370949695240497,0.2458588430848783,0.23800818921735162,0.23015753534982492,0.1941908881603765,0.15822424097092805,0.12225759378147963,0.08629094659203121
56,0.050110709286080836,0.05685103259485786,0.06865338420480116,0.08045573581474445,0.09225808742468777,0.10406043903463105,0.11586279064457436,0.1699335755146738,0.22400436038477323,0.27807514525487265,0.3321459301249721,0.42620806368590625,0.4194677403771292,0.4076653887671859,0.3958630371572426,0.3840606855472993,0.37225833393735597,0.36045598232741266,0.3063851974573132,0.25231441258721377,0.19824362771711435,0.14417284284701487
57,0.06293434689262382,0.07139956024375155,0.08622220596062644,0.10104485167750132,0.11586749739437624,0.13069014311125113,0.14551278882812602,0.21342061891578543,0.28132844900344484,0.3492362790911043,0.4171441091787637,0.5023968902908925,0.4939316769397648,0.47910903122288995,0.4642863855060151,0.44946373978914017,0.43464109407226525,0.4198184483553904,0.35191061826773096,0.2840027881800715,0.21609495809241208,0.14818712800475264
58,0.05556833945807037,0.06304276117381535,0.07613052404942491,0.08921828692503449,0.10230604980064407,0.11539381267625365,0.1284815755518632,0.18844128818080758,0.24840100080975197,0.3083607134386963,0.3683204260676407,0.5354723451120892,0.5279979233963442,0.5149101605207347,0.5018223976451252,0.48873463476951556,0.475646871893906,0.46255910901829644,0.40259939638935205,0.34263968376040765,0.2826799711314633,0.22272025850251892
59,0.061439421717977026,0.06970355471835529,0.08417410738380258,0.09864466004924988,0.11311521271469718,0.1275857653801445,0.14205631804559177,0.20835108420606235,0.27464585036653294,0.3409406165270036,0.40723538268747417,0.5040427153504303,0.49577858235005207,0.4813080296846048,0.4668374770191575,0.4523669243537102,0.4378963716882629,0.4234258190228156,0.35713105286234503,0.29083628670187445,0.2245415205414038,0.15824675438093322
60,0.04291212945583699,0.0486841815884293,0.058791083833173066,0.06889798607791683,0.07900488832266063,0.0891117905674044,0.09921869281214818,0.14552201905081555,0.19182534528948292,0.23812867152815032,0.2844319977668177,0.4022406760783394,0.3964686239457471,0.38636172170100336,0.3762548194562596,0.3661479172115158,0.35604101496677204,0.34593411272202823,0.29963078648336083,0.25332746024469344,0.20702413400602604,0.16072080776735864
61,0.048295314048956116,0.05479145101501791,0.0661662306906419,0.07754101036626589,0.08891579004188988,0.10029056971751386,0.11166534939313784,0.16377727463583946,0.21588919987854102,0.26800112512124263,0.3201130503639442,0.43427799343342216,0.4277818564673604,0.4164070767917364,0.4050322971161124,0.3936575174404884,0.3822827377648644,0.3709079580892404,0.31879603284653873,0.2666841076038372,0.2145721823611356,0.162460257118434
62,0.05154505866554156,0.05847831435729714,0.07061849187210349,0.08275866938690983,0.0948988469017162,0.10703902441652254,0.11917920193132889,0.17479768783839855,0.23041617374546824,0.28603465965253794,0.3416531455596076,0.41878868886834136,0.4118554331765858,0.39971525566177946,0.3875750781469731,0.3754349006321668,0.36329472311736044,0.3511545456025541,0.29553605969548447,0.23991757378841477,0.18429908788134508,0.12868060197427544
63,0.04115126913143142,0.04668647033819999,0.05637864501311457,0.06607081968802915,0.07576299436294374,0.08545516903785833,0.0951473437127729,0.13955065494180094,0.18395396617082896,0.22835727739985698,0.27276058862888497,0.32360448083996085,0.31806927963319226,0.3083771049582777,0.2986849302833631,0.2889927556084485,0.27930058093353394,0.26960840625861937,0.22520509502959135,0.18080178380056333,0.1363984725715353,0.09199516134250732
64,0.018899748333332148,0.021441927760366592,0.02589330109647272,0.030344674432578846,0.03479604776868498,0.039247421104791104,0.043698794440897235,0.06409212434561845,0.08448545425033964,0.10487878415506086,0.12527211405978206,0.24598688623841483,0.2434447068113804,0.23899333347527427,0.23454196013916814,0.23009058680306202,0.2256392134669559,0.22118784013084977,0.20079451022612854,0.18040118032140734,0.16000785041668614,0.13961452051196493
65,0.008638961761448747,0.009800976750937246,0.011835672840976315,0.013870368931015386,0.01590506502105446,0.01793976111109353,0.019974457201132598,0.029296126152924113,0.03861779510471563,0.04793946405650714,0.05726113300829866,0.25609020316679915,0.25492818817731067,0.2528934920872716,0.2508587959972325,0.24882409990719342,0.24678940381715436,0.2447547077271153,0.2354330387753238,0.22611136982353228,0.21678970087174076,0.20746803191994925
66,0.011941337470741139,0.013547550522576073,0.01636004041806086,0.019172530313545644,0.02198502020903043,0.024797510104515214,0.02761,0.04049501996161228,0.05338003992322456,0.06626505988483684,0.07915007984644913,0.2360341302160577,0.2344279171642228,0.231615427268738,0.2288029373732532,0.22599044747776842,0.22317795758228365,0.22036546768679888,0.2074804477251866,0.1945954277635743,0.18171040780196202,0.16882538784034973
67,0.008197406323531888,0.009300028291993345,0.011230726801319167,0.01316142531064499,0.015092123819970816,0.01702282232929664,0.018953520838622465,0.02779873975743756,0.03664395867625265,0.04548917759506775,0.054334396513882846,0.19975523884687174,0.1986526168784103,0.19672191836908448,0.19479121985975867,0.19286052135043286,0.19092982284110704,0.18899912433178123,0.18015390541296614,0.17130868649415104,0.16246346757533595,0.15361824865652085
68,0.012256145619662817,0.013904703087176559,0.016791338340334038,0.01967797359349152,0.022564608846649008,0.02545124409980649,0.028337879352963974,0.04156258565983472,0.05478729196670547,0.06801199827357621,0.08123670458044698,0.13473820077147117,0.13308964330395742,0.13020300805079993,0.12731637279764244,0.12442973754448494,0.12154310229132746,0.11865646703816998,0.10543176073129923,0.09220705442442848,0.07898234811755774,0.06575764181068697
